,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1850,8.1492475e-09,146545360000000.0
1,rh,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1851,8.079096e-09,146545360000000.0
2,rh,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1852,8.067684e-09,146545360000000.0
3,rh,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1853,8.1135205e-09,146545360000000.0
4,rh,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1854,8.128383e-09,146545360000000.0
5,rh,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1855,8.09338e-09,146545360000000.0
6,rh,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1856,8.017293e-09,146545360000000.0
7,rh,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1857,8.020106e-09,146545360000000.0
8,rh,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1858,8.146001e-09,146545360000000.0
9,rh,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1859,8.059118e-09,146545360000000.0
10,rh,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1860,8.065817e-09,146545360000000.0
11,rh,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1861,8.149692e-09,146545360000000.0
12,rh,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1862,8.000311e-09,146545360000000.0
13,rh,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1863,8.048431e-09,146545360000000.0
14,rh,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1864,8.054965e-09,146545360000000.0
15,rh,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1865,8.167491e-09,146545360000000.0
16,rh,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1866,8.135356e-09,146545360000000.0
17,rh,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1867,8.0839015e-09,146545360000000.0
18,rh,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1868,8.095422e-09,146545360000000.0
19,rh,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1869,8.155682e-09,146545360000000.0
20,rh,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1870,8.109843e-09,146545360000000.0
21,rh,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1871,8.158014e-09,146545360000000.0
22,rh,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1872,8.095602e-09,146545360000000.0
23,rh,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1873,8.088105e-09,146545360000000.0
24,rh,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1874,8.098041e-09,146545360000000.0
25,rh,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1875,8.032504e-09,146545360000000.0
26,rh,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1876,8.044783e-09,146545360000000.0
27,rh,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1877,7.983677e-09,146545360000000.0
28,rh,historical,kg m-2 s-1,mon,r18i1p1f1,IPSL-CM6A-LR,1878,8.07261e-09,146545360000000.0
