,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1850,8.022193e-09,146545360000000.0
1,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1851,8.008105e-09,146545360000000.0
2,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1852,8.009843e-09,146545360000000.0
3,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1853,8.092415e-09,146545360000000.0
4,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1854,8.096726e-09,146545360000000.0
5,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1855,8.041089e-09,146545360000000.0
6,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1856,8.1283815e-09,146545360000000.0
7,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1857,8.075477e-09,146545360000000.0
8,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1858,7.969388e-09,146545360000000.0
9,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1859,8.095095e-09,146545360000000.0
10,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1860,7.995607e-09,146545360000000.0
11,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1861,7.989791e-09,146545360000000.0
12,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1862,8.004688e-09,146545360000000.0
13,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1863,8.140817e-09,146545360000000.0
14,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1864,8.112701e-09,146545360000000.0
15,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1865,8.0068885e-09,146545360000000.0
16,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1866,8.072673e-09,146545360000000.0
17,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1867,8.1149985e-09,146545360000000.0
18,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1868,8.0564115e-09,146545360000000.0
19,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1869,8.053607e-09,146545360000000.0
20,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1870,7.9870786e-09,146545360000000.0
21,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1871,8.03228e-09,146545360000000.0
22,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1872,8.020282e-09,146545360000000.0
23,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1873,7.964127e-09,146545360000000.0
24,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1874,7.996607e-09,146545360000000.0
25,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1875,8.1614475e-09,146545360000000.0
26,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1876,8.1464915e-09,146545360000000.0
27,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1877,8.094578e-09,146545360000000.0
28,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1878,7.988309e-09,146545360000000.0
29,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1879,8.1066736e-09,146545360000000.0
30,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1880,8.036342e-09,146545360000000.0
31,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1881,8.118165e-09,146545360000000.0
32,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1882,8.13526e-09,146545360000000.0
33,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1883,8.09972e-09,146545360000000.0
34,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1884,7.959852e-09,146545360000000.0
35,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1885,8.002935e-09,146545360000000.0
36,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1886,8.066548e-09,146545360000000.0
37,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1887,8.161578e-09,146545360000000.0
38,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1888,8.082048e-09,146545360000000.0
39,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1889,8.154266e-09,146545360000000.0
40,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1890,8.081003e-09,146545360000000.0
41,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1891,8.1508365e-09,146545360000000.0
42,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1892,8.222917e-09,146545360000000.0
43,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1893,8.094397e-09,146545360000000.0
44,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1894,8.102687e-09,146545360000000.0
45,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1895,8.139186e-09,146545360000000.0
46,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1896,8.153857e-09,146545360000000.0
47,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1897,8.174913e-09,146545360000000.0
48,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1898,8.208955e-09,146545360000000.0
49,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1899,8.082211e-09,146545360000000.0
50,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1900,8.223165e-09,146545360000000.0
51,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1901,8.261528e-09,146545360000000.0
52,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1902,8.2520275e-09,146545360000000.0
53,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1903,8.207416e-09,146545360000000.0
54,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1904,8.279124e-09,146545360000000.0
55,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1905,8.294614e-09,146545360000000.0
56,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1906,8.295413e-09,146545360000000.0
57,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1907,8.243597e-09,146545360000000.0
58,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1908,8.31941e-09,146545360000000.0
59,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1909,8.2992635e-09,146545360000000.0
60,rh,historical,kg m-2 s-1,mon,r25i1p1f1,IPSL-CM6A-LR,1910,8.30858e-09,146545360000000.0
