,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1850,1.32463995e-08,146817270000000.0
1,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1851,1.3256636e-08,146817270000000.0
2,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1852,1.327573e-08,146817270000000.0
3,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1853,1.3310241e-08,146817270000000.0
4,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1854,1.3422028e-08,146817270000000.0
5,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1855,1.3301677e-08,146817270000000.0
6,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1856,1.3265491e-08,146817270000000.0
7,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1857,1.3308553e-08,146817270000000.0
8,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1858,1.3229603e-08,146817270000000.0
9,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1859,1.329806e-08,146817270000000.0
10,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1860,1.332349e-08,146817270000000.0
11,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1861,1.3577278e-08,146817270000000.0
12,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1862,1.3141336e-08,146817270000000.0
13,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1863,1.337862e-08,146817270000000.0
14,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1864,1.3286004e-08,146817270000000.0
15,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1865,1.33500855e-08,146817270000000.0
16,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1866,1.3471957e-08,146817270000000.0
17,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1867,1.3322022e-08,146817270000000.0
18,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1868,1.3446289e-08,146817270000000.0
19,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1869,1.3467829e-08,146817270000000.0
20,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1870,1.3454341e-08,146817270000000.0
21,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1871,1.3465875e-08,146817270000000.0
22,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1872,1.3518375e-08,146817270000000.0
23,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1873,1.3346006e-08,146817270000000.0
24,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1874,1.3625578e-08,146817270000000.0
25,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1875,1.3685042e-08,146817270000000.0
26,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1876,1.33652485e-08,146817270000000.0
27,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1877,1.376418e-08,146817270000000.0
28,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1878,1.3693321e-08,146817270000000.0
29,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1879,1.3743461e-08,146817270000000.0
30,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1880,1.3573879e-08,146817270000000.0
31,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1881,1.3750245e-08,146817270000000.0
32,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1882,1.37784895e-08,146817270000000.0
33,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1883,1.3758324e-08,146817270000000.0
34,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1884,1.3270491e-08,146817270000000.0
35,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1885,1.3453047e-08,146817270000000.0
36,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1886,1.37158755e-08,146817270000000.0
37,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1887,1.3585251e-08,146817270000000.0
38,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1888,1.3842534e-08,146817270000000.0
39,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1889,1.3669545e-08,146817270000000.0
40,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1890,1.3660472e-08,146817270000000.0
41,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1891,1.3679705e-08,146817270000000.0
42,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1892,1.3712817e-08,146817270000000.0
43,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1893,1.3892994e-08,146817270000000.0
44,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1894,1.3872846e-08,146817270000000.0
45,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1895,1.3780485e-08,146817270000000.0
46,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1896,1.372863e-08,146817270000000.0
47,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1897,1.3993206e-08,146817270000000.0
48,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1898,1.39651375e-08,146817270000000.0
49,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1899,1.399479e-08,146817270000000.0
50,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1900,1.385857e-08,146817270000000.0
51,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1901,1.4072621e-08,146817270000000.0
52,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1902,1.3784921e-08,146817270000000.0
53,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1903,1.3793959e-08,146817270000000.0
54,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1904,1.380242e-08,146817270000000.0
55,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1905,1.4001049e-08,146817270000000.0
56,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1906,1.4068792e-08,146817270000000.0
57,rh,historical,kg m-2 s-1,mon,r5i1p1f1,CanESM5,1907,1.3916626e-08,146817270000000.0
