,variable,experiment,units,frequency,ensemble,model,year,value,land_area
0,rh,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2015,1.8118369e-08,146817270000000.0
1,rh,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2016,1.814895e-08,146817270000000.0
2,rh,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2017,1.7980025e-08,146817270000000.0
3,rh,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2018,1.7882405e-08,146817270000000.0
4,rh,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2019,1.8082995e-08,146817270000000.0
5,rh,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2020,1.8133813e-08,146817270000000.0
6,rh,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2021,1.8371834e-08,146817270000000.0
7,rh,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2022,1.8432116e-08,146817270000000.0
8,rh,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2023,1.8471932e-08,146817270000000.0
9,rh,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2024,1.8701236e-08,146817270000000.0
10,rh,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2025,1.837145e-08,146817270000000.0
11,rh,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2026,1.8884146e-08,146817270000000.0
12,rh,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2027,1.887929e-08,146817270000000.0
13,rh,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2028,1.8740826e-08,146817270000000.0
14,rh,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2029,1.89925e-08,146817270000000.0
15,rh,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2030,1.903636e-08,146817270000000.0
16,rh,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2031,1.9089812e-08,146817270000000.0
17,rh,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2032,1.8787443e-08,146817270000000.0
18,rh,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2033,1.9126873e-08,146817270000000.0
19,rh,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2034,1.9503135e-08,146817270000000.0
20,rh,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2035,1.9442085e-08,146817270000000.0
21,rh,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2036,1.9470887e-08,146817270000000.0
22,rh,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2037,1.9581949e-08,146817270000000.0
23,rh,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2038,1.9695722e-08,146817270000000.0
24,rh,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2039,1.9894339e-08,146817270000000.0
25,rh,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2040,1.9678444e-08,146817270000000.0
26,rh,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2041,1.9718067e-08,146817270000000.0
27,rh,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2042,2.0425958e-08,146817270000000.0
28,rh,ssp245,kg m-2 s-1,mon,r5i1p2f1,CanESM5,2043,2.027003e-08,146817270000000.0
