,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1850,12.9681015
1,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1851,12.833358
2,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1852,12.629616
3,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1853,12.454183
4,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1854,12.486936
5,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1855,12.313582
6,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1856,12.199593
7,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1857,12.10952
8,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1858,12.00842
9,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1859,12.025155
10,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1860,11.989749
11,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1861,11.931725
12,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1862,11.999501
13,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1863,11.969162
14,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1864,11.960111
15,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1865,11.899258
16,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1866,11.799527
17,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1867,11.761569
18,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1868,11.770076
19,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1869,11.69035
20,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1870,11.767865
21,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1871,11.695965
22,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1872,11.741336
23,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1873,11.66702
24,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1874,11.637123
25,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1875,11.649975
26,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1876,11.552726
27,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1877,11.550677
28,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1878,11.66524
29,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1879,11.53987
30,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1880,11.531962
31,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1881,11.569569
32,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1882,11.613392
33,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1883,11.598269
34,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1884,11.565422
35,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1885,11.490444
36,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1886,11.541575
37,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1887,11.5563345
38,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1888,11.505909
39,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1889,11.541152
40,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1890,11.5819235
41,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1891,11.5166855
42,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1892,11.5070715
43,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1893,11.520149
44,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1894,11.584644
45,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1895,11.515847
46,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1896,11.44022
47,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1897,11.442081
48,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1898,11.392798
49,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1899,11.436538
50,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1900,11.394604
51,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1901,11.388726
52,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1902,11.313209
53,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1903,11.374481
54,rsus,abrupt-4xCO2,W m-2,mon,r3i1p1f2,CNRM-ESM2-1,1904,11.3287115
