,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0001,12.526432
1,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0002,12.152043
2,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0003,12.084591
3,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0004,11.861091
4,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0005,11.858391
5,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0006,11.825599
6,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0007,11.730742
7,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0008,11.689065
8,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0009,11.611289
9,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0010,11.618969
10,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0011,11.536654
11,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0012,11.528462
12,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0013,11.58999
13,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0014,11.408891
14,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0015,11.496082
15,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0016,11.417424
16,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0017,11.416955
17,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0018,11.402226
18,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0019,11.35445
19,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0020,11.35947
20,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0021,11.386379
21,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0022,11.304977
22,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0023,11.3850355
23,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0024,11.343029
24,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,E3SM-1-0,0025,11.343078
