,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2015,12.8784075
1,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2016,12.85073
2,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2017,12.746814
3,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2018,12.73692
4,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2019,12.763046
5,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2020,12.7938385
6,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2021,12.710201
7,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2022,12.766427
8,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2023,12.681801
9,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2024,12.730052
10,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2025,12.664734
11,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2026,12.690629
12,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2027,12.692317
13,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2028,12.562404
14,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2029,12.596555
15,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2030,12.636051
16,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2031,12.547577
17,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2032,12.621147
18,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2033,12.612965
19,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2034,12.520619
20,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2035,12.511582
21,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2036,12.543956
22,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2037,12.559699
23,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2038,12.556644
24,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2039,12.435857
25,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2040,12.41161
26,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2041,12.373895
27,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2042,12.434593
28,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2043,12.351102
29,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2044,12.399136
30,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2045,12.386619
31,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2046,12.422761
32,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2047,12.422458
33,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2048,12.520097
34,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2049,12.473367
35,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2050,12.409282
36,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2051,12.368266
37,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2052,12.394303
38,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2053,12.283673
39,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2054,12.329437
40,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2055,12.3655
41,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2056,12.249364
42,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2057,12.347804
43,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2058,12.473076
44,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2059,12.306346
45,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2060,12.2482195
46,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2061,12.375153
47,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2062,12.301128
48,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2063,12.372982
49,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2064,12.299634
50,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2065,12.183372
51,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2066,12.254441
52,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2067,12.200118
53,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2068,12.245361
54,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2069,12.191684
55,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2070,12.161807
56,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2071,12.230212
57,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2072,12.083816
58,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2073,12.137008
59,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2074,12.060901
60,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2075,12.2189665
61,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2076,12.153892
62,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2077,12.132859
63,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2078,12.151896
64,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2079,12.06424
65,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2080,12.130002
66,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2081,12.024903
67,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2082,11.959969
68,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2083,11.999162
69,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2084,11.920006
70,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2085,12.02196
71,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2086,11.952328
72,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2087,11.921562
73,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2088,11.948437
74,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2089,12.018567
75,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2090,11.985612
76,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2091,12.073581
77,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2092,11.892803
78,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2093,12.002246
79,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2094,11.841583
80,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2095,11.949559
81,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2096,11.895535
82,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2097,11.863986
83,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2098,11.882286
84,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2099,11.797687
85,rsus,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2100,11.86652
