,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1850,13.095679
1,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1851,12.902165
2,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1852,12.776307
3,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1853,12.605308
4,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1854,12.562767
5,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1855,12.45136
6,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1856,12.381476
7,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1857,12.3871155
8,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1858,12.355747
9,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1859,12.325629
10,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1860,12.297501
11,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1861,12.267349
12,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1862,12.2394285
13,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1863,12.235833
14,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1864,12.228107
15,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1865,12.191071
16,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1866,12.161984
17,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1867,12.159665
18,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1868,12.149174
19,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1869,12.065249
20,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1870,12.08759
21,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1871,12.0574875
22,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1872,12.039777
23,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1873,12.036626
24,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1874,12.023799
25,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1875,12.0521345
26,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1876,12.012761
27,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1877,12.027325
28,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1878,12.016155
29,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1879,11.93779
30,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,1880,11.969059
