,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1850,13.981121
1,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1851,13.578274
2,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1852,13.390137
3,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1853,13.255908
4,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1854,13.159904
5,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1855,12.945576
6,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1856,12.992028
7,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1857,12.970875
8,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1858,12.930974
9,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1859,12.846938
10,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1860,12.705529
11,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1861,12.750935
12,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1862,12.779584
13,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1863,12.72295
14,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1864,12.649663
15,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1865,12.635261
16,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1866,12.567497
17,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1867,12.519467
18,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1868,12.5379715
19,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1869,12.528931
20,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1870,12.539611
21,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1871,12.61093
22,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1872,12.504731
23,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1873,12.4795065
24,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1874,12.503749
25,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1875,12.45784
26,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1876,12.398555
27,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1877,12.403568
28,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1878,12.445156
29,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1879,12.372743
30,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1880,12.347767
31,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1881,12.287698
32,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1882,12.2717905
33,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1883,12.40995
34,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1884,12.304732
35,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1885,12.305004
36,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1886,12.268403
37,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1887,12.234909
38,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1888,12.264225
39,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1889,12.24409
40,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1890,12.195544
41,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1891,12.238316
42,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1892,12.203568
43,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1893,12.22368
44,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1894,12.181798
45,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1895,12.197952
46,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1896,12.123146
47,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1897,12.09724
48,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1898,12.159059
49,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1899,12.143707
50,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1900,12.185387
51,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1901,12.17254
52,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1902,12.109421
53,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1903,12.063995
54,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1904,12.193615
55,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1905,12.17672
56,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1906,12.149442
57,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1907,12.16555
58,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1908,12.18473
59,rsus,abrupt-4xCO2,W m-2,mon,r1i1p2f1,CanESM5,1909,12.209137
