,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0001,11.236419
1,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0002,10.973713
2,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0003,10.9584875
3,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0004,10.835124
4,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0005,10.84205
5,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0006,10.859161
6,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0007,10.886188
7,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0008,10.780862
8,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0009,10.825826
9,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0010,10.87777
10,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0011,10.746532
11,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0012,10.716517
12,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0013,10.818722
13,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0014,10.879287
14,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0015,10.825194
15,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0016,10.823369
16,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0017,10.720714
17,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0018,10.600442
18,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0019,10.640258
19,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0020,10.733509
20,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0021,10.847943
21,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0022,10.779639
22,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0023,10.770621
23,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0024,10.835182
24,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0025,10.772124
25,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0026,10.666753
26,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0027,10.830597
27,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0028,10.695534
28,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0029,10.731651
29,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0030,10.897498
30,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0031,10.744147
31,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0032,10.710038
32,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0033,10.79177
33,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0034,10.698097
34,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0035,10.678195
35,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0036,10.800694
36,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0037,10.705228
37,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0038,10.762654
38,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0039,10.707153
39,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0040,10.670266
40,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0041,10.760737
41,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0042,10.721934
42,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0043,10.740939
43,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0044,10.701347
44,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0045,10.834956
45,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0046,10.778598
46,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0047,10.708766
47,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0048,10.69468
48,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0049,10.719293
49,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0050,10.76781
50,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0051,10.688061
51,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0052,10.730297
52,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0053,10.787376
53,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0054,10.652045
54,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0055,10.782462
55,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0056,10.822183
56,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0057,10.85432
57,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0058,10.767785
58,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0059,10.762714
59,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0060,10.634082
60,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0061,10.694919
61,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0062,10.801085
62,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0063,10.809644
63,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0064,10.788757
64,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0065,10.690095
65,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0066,10.75029
66,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0067,10.817292
67,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0068,10.671159
68,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0069,10.720863
69,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0070,10.73227
70,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0071,10.753114
71,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0072,10.730159
72,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0073,10.659678
73,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0074,10.606945
74,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0075,10.668541
75,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0076,10.771522
76,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0077,10.667338
77,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0078,10.650508
78,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0079,10.742867
79,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0080,10.7065115
80,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0081,10.722797
81,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0082,10.701888
82,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0083,10.690464
83,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0084,10.638734
84,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0085,10.560053
85,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0086,10.752148
86,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0087,10.832124
87,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0088,10.816033
88,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0089,10.590423
89,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0090,10.705318
90,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0091,10.845939
91,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0092,10.641352
