,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2015,4.812772
1,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2016,4.8357253
2,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2017,4.898975
3,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2018,4.8804336
4,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2019,4.7146645
5,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2020,4.785112
6,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2021,4.7330527
7,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2022,4.801612
8,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2023,4.808451
9,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2024,4.808932
10,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2025,4.7406626
11,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2026,4.7661123
12,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2027,4.7347913
13,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2028,4.751908
14,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2029,4.7783337
15,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2030,4.7435207
16,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2031,4.747415
17,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2032,4.6615887
18,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2033,4.730538
19,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2034,4.7282443
20,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2035,4.658031
21,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2036,4.6235337
22,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2037,4.6400123
23,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2038,4.6843414
24,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2039,4.6412115
25,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2040,4.6558075
26,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2041,4.6719403
27,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2042,4.8045173
28,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2043,4.735028
29,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2044,4.7164083
30,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2045,4.735418
31,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2046,4.694636
32,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2047,4.6634192
33,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2048,4.750017
34,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2049,4.8123446
35,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2050,4.7559943
36,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2051,4.7392716
37,rsus,ssp585,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2052,4.6250787
