,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2015,13.321625
1,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2016,13.201023
2,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2017,13.275693
3,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2018,13.203134
4,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2019,13.193255
5,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2020,13.24377
6,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2021,13.255427
7,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2022,13.362088
8,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2023,13.306737
9,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2024,13.395454
10,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2025,13.213014
11,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2026,13.187369
12,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2027,13.134118
13,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2028,13.244625
14,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2029,13.040374
15,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2030,13.176787
16,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2031,13.212991
17,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2032,13.189504
18,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2033,13.265854
19,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2034,13.260219
20,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2035,13.103406
21,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2036,13.08258
22,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2037,13.171379
23,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2038,13.192802
24,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2039,13.139735
25,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2040,13.069911
26,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2041,13.140958
27,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2042,13.254062
28,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2043,13.165405
29,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2044,13.111621
30,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2045,13.219807
31,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2046,13.139389
32,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2047,13.157018
33,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2048,13.159824
34,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2049,13.156139
35,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2050,13.05218
36,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2051,12.976066
37,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2052,13.025348
38,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2053,13.058963
39,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2054,13.076707
40,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2055,13.133542
41,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2056,13.11452
42,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2057,13.036968
43,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2058,13.047307
44,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2059,13.029584
45,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2060,13.076552
46,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2061,13.143726
47,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2062,13.187215
48,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2063,13.067764
49,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2064,13.088612
50,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2065,13.161578
51,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2066,13.21219
52,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2067,13.211051
53,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2068,13.264175
54,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2069,13.26295
55,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2070,13.318278
56,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2071,13.282085
57,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2072,13.37391
58,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2073,13.23133
59,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2074,13.26163
60,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2075,13.199344
61,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2076,13.208987
62,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2077,13.111201
63,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2078,13.25016
64,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2079,13.270623
65,rsus,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2080,13.303593
