,variable,experiment,units,frequency,ensemble,model,year,value
0,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1850,0.0002841752992515524
1,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1851,0.00028393158114152663
2,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1852,0.0002837790123280844
3,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1853,0.0002845547733141141
4,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1854,0.00028449032205859917
5,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1855,0.0002842008047145032
6,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1856,0.0002841428421917959
7,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1857,0.000284857359379144
8,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1858,0.00028491782943361634
9,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1859,0.00028490125826766496
10,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1860,0.00028511943801245966
11,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1861,0.00028498181091119763
12,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1862,0.0002852557340637314
13,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1863,0.0002853903210199139
14,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1864,0.00028564271577519515
15,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1865,0.0002862673556011587
16,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1866,0.0002864298181443526
17,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1867,0.0002865278305724213
18,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1868,0.0002865980959788191
19,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1869,0.0002865887602407373
20,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1870,0.00028654288379389216
21,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1871,0.0002868155811190835
22,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1872,0.000287185373394822
23,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1873,0.00028741845241864145
24,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1874,0.0002874552396554424
25,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1875,0.00028769421143129393
26,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1876,0.0002876629744010902
27,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1877,0.0002878251527402075
28,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1878,0.00028800434449024597
29,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1879,0.0002883011962133753
30,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1880,0.00028871652438176664
31,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1881,0.0002888822352049499
32,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1882,0.0002888447399805353
33,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1883,0.00028920703088739733
34,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1884,0.0002897118074542821
35,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1885,0.00028977217639729785
36,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1886,0.0002898386280610424
37,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1887,0.00028997355982961085
38,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1888,0.00029053920600009023
39,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1889,0.00029113830283263546
40,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1890,0.00029136021491064896
41,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1891,0.00029162573007626783
42,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1892,0.00029200017581663154
43,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1893,0.00029254389392884683
44,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1894,0.00029285123418955176
45,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1895,0.0002931159444291426
46,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1896,0.0002935503490755036
47,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1897,0.00029369516303212406
48,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1898,0.00029380244419129195
49,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1899,0.00029431241849553616
50,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1900,0.0002950702776512271
51,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1901,0.0002953546002229072
52,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1902,0.00029511615758506115
53,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1903,0.00029526827898486495
54,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1904,0.0002959449138572901
55,co2,historical,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1905,0.00029649744876143416
