,variable,experiment,units,frequency,ensemble,model,year,value
0,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2015,0.0004017450055621091
1,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2016,0.00040447745112850785
2,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2017,0.0004071893358096337
3,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2018,0.00041008713624693865
4,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2019,0.00041311739625761695
5,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2020,0.00041605687488560796
6,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2021,0.0004190965314569876
7,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2022,0.0004223452107987872
8,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2023,0.0004255753271352511
9,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2024,0.00042902583520613714
10,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2025,0.0004327446288942166
11,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2026,0.0004363228544440392
12,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2027,0.0004399981710654401
13,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2028,0.00044386450682453826
14,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2029,0.0004479475212504822
15,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2030,0.00045189222489118555
16,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2031,0.0004559989043955985
17,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2032,0.0004605441140191569
18,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2033,0.00046505573282644885
19,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2034,0.0004696884018138663
20,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2035,0.00047403289372112395
21,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2036,0.00047891221366812373
22,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2037,0.00048396830168102997
23,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2038,0.0004890149923764313
24,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2039,0.0004943255745750117
25,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2040,0.0004994719067462126
26,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2041,0.0005053388684242801
27,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2042,0.0005110953545420099
28,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2043,0.0005167725795720022
29,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2044,0.0005229559619532348
30,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2045,0.0005291277870822069
31,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2046,0.0005351881365581454
32,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2047,0.0005419171865973396
33,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2048,0.0005485107437995426
34,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2049,0.0005551643313987318
35,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2050,0.0005623071445197263
36,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2051,0.0005693861149143512
37,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2052,0.0005763801067683192
38,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2053,0.0005840279271056032
39,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2054,0.0005914126085002649
40,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2055,0.0005994664205620854
41,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2056,0.0006073985388345335
42,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2057,0.0006156727919183363
43,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2058,0.0006240407492557465
44,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2059,0.0006324859937507527
45,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2060,0.0006413387868751246
46,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2061,0.000650480590379197
47,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2062,0.0006595611739018849
48,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2063,0.0006690627636854054
49,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2064,0.0006789812397119022
50,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2065,0.0006889576391408142
51,co2,ssp585,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,2066,0.0006986991604493541
