,variable,experiment,units,frequency,ensemble,model,year,value
0,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1850,0.00028432121725818614
1,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1851,0.00028445043550104473
2,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1852,0.00028459740932120495
3,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1853,0.00028473040895750633
4,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1854,0.0002848453994555239
5,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1855,0.00028494042981772326
6,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1856,0.00028504847790509954
7,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1857,0.00028520342781783355
8,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1858,0.00028536844001225914
9,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1859,0.0002855444478342277
10,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1860,0.00028573843565662076
11,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1861,0.0002859323960955246
12,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1862,0.00028609944114675996
13,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1863,0.000286270391102684
14,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1864,0.00028644148397650174
15,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1865,0.00028661339565216214
16,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1866,0.0002867804277826625
17,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1867,0.00028695442719744454
18,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1868,0.00028710438135804437
19,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1869,0.0002872244425811173
20,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1870,0.00028735443098229697
21,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1871,0.0002874935101889742
22,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1872,0.00028766345168358063
23,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1873,0.00028785938420121724
24,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1874,0.0002880604799889531
25,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1875,0.0002882904466979924
26,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1876,0.00028851954266767316
27,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1877,0.00028875144548627516
28,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1878,0.00028899242922833935
29,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1879,0.0002892204409581735
30,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1880,0.0002894694668066301
31,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1881,0.000289736499698668
32,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1882,0.0002900183734584191
33,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1883,0.00029026244639895866
34,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1884,0.00029051149086432604
35,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1885,0.00029079648881096627
36,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1886,0.0002910994272289778
37,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1887,0.0002914135371287758
38,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1888,0.000291762508244799
39,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1889,0.00029211241828961944
40,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1890,0.00029245749608492735
41,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1891,0.0002928153659976444
42,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1892,0.00029316636562572087
43,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1893,0.00029347653037235913
44,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1894,0.0002937904091353639
45,co2,historical,mol mol-1,mon,r1i1p1f1,BCC-CSM2-MR,1895,0.0002940784943437647
