,variable,experiment,units,frequency,ensemble,model,year,value
0,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0001,0.00028488048199368444
1,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0002,0.00028460385087497733
2,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0003,0.00028432876401827283
3,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0004,0.0002837988482586337
4,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0005,0.00028289342306191074
5,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0006,0.00028192926970768413
6,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0007,0.000281168189292859
7,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0008,0.00028018239027501074
8,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0009,0.0002791085332187995
9,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0010,0.0002778588000758622
10,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0011,0.0002765557453245399
11,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0012,0.000274908047390558
12,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0013,0.0002730334647883016
13,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0014,0.0002710945567419115
14,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0015,0.0002692952765701693
15,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0016,0.00026710447474798815
16,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0017,0.00026515041424174883
17,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0018,0.00026310644468583545
18,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0019,0.000260896153393115
19,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0020,0.00025837425669640547
20,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0021,0.00025597035833954207
21,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0022,0.00025322764786985024
22,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0023,0.00025068324720192334
23,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0024,0.00024821880737598906
24,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0025,0.0002453049644198236
25,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0026,0.00024231078195597805
26,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0027,0.00023946226400920216
27,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0028,0.00023657319952385058
28,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0029,0.00023355821528797162
29,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0030,0.000230276520770809
30,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0031,0.00022675292683100562
31,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0032,0.00022361212602010018
32,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0033,0.00021978428364128623
33,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0034,0.00021658785826173628
34,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0035,0.00021300302211063789
35,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0036,0.00020938048141008923
36,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0037,0.00020552826091677553
37,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0038,0.00020173767387468404
38,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0039,0.00019797095628707517
39,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0040,0.0001943973188440895
40,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0041,0.0001906641319897838
41,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0042,0.00018693876486820446
42,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0043,0.00018315292869939192
43,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0044,0.00017909887501349944
44,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0045,0.00017492966731209124
45,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0046,0.00017103074853482472
46,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0047,0.0001669709023579468
47,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0048,0.00016261817490340936
48,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0049,0.0001585146765781091
49,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0050,0.00015470349278226919
50,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0051,0.00015027048042971268
51,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0052,0.00014592798291339663
52,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0053,0.0001416802444789918
53,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0054,0.00013713479032116302
54,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0055,0.0001327642415357615
55,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0056,0.00012824802335959423
56,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0057,0.00012381364914855342
57,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0058,0.00011933806671242983
58,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0059,0.00011484195725706784
59,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0060,0.00011044747266766782
60,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0061,0.00010584363144005273
61,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0062,0.00010123136727253964
62,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0063,9.658501857242724e-05
63,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0064,9.18955103765638e-05
64,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0065,8.705848425085015e-05
65,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0066,8.272222332575147e-05
66,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0067,7.797748696841582e-05
67,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0068,7.32524924492267e-05
68,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0069,6.883706393851969e-05
69,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0070,6.43044848836678e-05
70,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0071,5.939249845484838e-05
71,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0072,5.461022960969372e-05
72,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0073,4.972113054553093e-05
73,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0074,4.497389874561406e-05
74,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0075,4.012375522076803e-05
75,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0076,3.5510980131340466e-05
76,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0077,3.089884640711984e-05
77,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0078,2.627140048677072e-05
78,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0079,2.1736413567208555e-05
79,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0080,1.782758254790898e-05
80,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0081,1.4403515816159931e-05
81,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0082,1.2071521555758344e-05
82,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0083,1.028517883713125e-05
83,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0084,9.00251952426789e-06
84,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,CESM2,0085,8.372471643597254e-06
