,variable,experiment,units,frequency,ensemble,model,year,value
0,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1850,0.00028734959875772537
1,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1851,0.0002873637748617525
2,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1852,0.00028728919504720303
3,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1853,0.0002874350995199798
4,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1854,0.0002873459139265768
5,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1855,0.0002873362334518713
6,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1856,0.000287332866901639
7,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1857,0.0002873597074181476
8,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1858,0.0002873507819449353
9,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1859,0.00028736725951626104
10,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1860,0.00028736156204248013
11,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1861,0.0002873239265425818
12,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1862,0.0002872597136869297
13,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1863,0.0002873298447123465
14,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1864,0.00028736995205987673
15,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1865,0.0002873004934512884
16,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1866,0.00028733277730952784
17,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1867,0.0002873542111211984
18,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1868,0.0002872989460253764
19,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1869,0.00028736174165884494
20,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1870,0.0002873835859840764
21,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1871,0.0002874023367228966
22,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1872,0.00028736149735550045
23,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1873,0.0002873876594156493
24,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1874,0.000287462557674986
25,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1875,0.00028731124597969045
26,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1876,0.0002872744545795077
27,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1877,0.0002873130653857183
28,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1878,0.00028736736604767374
29,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1879,0.00028736429788644996
30,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1880,0.0002873270537738413
31,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,MRI-ESM2-0,1881,0.0002873608646899063
