,variable,experiment,units,frequency,ensemble,model,year,value
0,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1850,0.0002877812040192801
1,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1851,0.0002880530575647265
2,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1852,0.0002883421120918802
3,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1853,0.00028808434435406656
4,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1854,0.000288109797586402
5,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1855,0.00028840095881432824
6,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1856,0.0002885885785478913
7,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1857,0.00028871041563238085
8,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1858,0.0002886622013292576
9,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1859,0.0002888798410476887
10,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1860,0.00028913916281776003
11,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1861,0.00028939604281675755
12,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1862,0.0002893150282172824
13,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1863,0.00028969870081828553
14,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1864,0.0002899167840512927
15,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1865,0.0002898812561826695
16,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1866,0.0002901065481841657
17,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1867,0.00029055858074593773
18,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1868,0.0002904204836288614
19,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1869,0.00029058898138986563
20,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1870,0.00029092944880229377
21,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1871,0.000290748810690727
22,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1872,0.00029105469810246365
23,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1873,0.0002913663654365393
24,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1874,0.0002914458751347648
25,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1875,0.0002917686422049746
26,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1876,0.000291754659011725
27,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1877,0.0002920986158374765
28,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1878,0.00029243856858548377
29,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1879,0.0002924250740882495
30,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1880,0.00029288514243045355
31,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1881,0.0002930442745874945
32,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1882,0.00029342977055118763
33,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1883,0.0002934886245644867
34,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1884,0.0002938069214918944
35,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1885,0.0002939791243550085
36,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1886,0.00029429690837480484
37,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1887,0.0002945839899369625
38,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1888,0.000294926835421004
39,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1889,0.0002954660033646802
40,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1890,0.0002955662324813973
41,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1891,0.0002959359284177477
42,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1892,0.00029633480482213676
43,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1893,0.00029674214947502596
44,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1894,0.0002969310085120743
45,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1895,0.0002973114662796648
46,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1896,0.00029768340555027617
47,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1897,0.000297876473072923
48,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1898,0.0002983575313084032
49,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1899,0.00029855679439883047
50,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1900,0.0002989493175323833
51,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1901,0.0002992102368125084
52,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1902,0.00029956034084073317
53,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1903,0.000299864093054144
54,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1904,0.00030036583700256245
55,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1905,0.0003004686399720751
56,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1906,0.0003008391639230717
57,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1907,0.0003014120176429796
58,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1908,0.00030170720509202075
59,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1909,0.00030221276089839843
60,co2,historical,mol mol-1,mon,r1i1p1f1,CESM2-WACCM-FV2,1910,0.00030263278659874295
