,variable,experiment,units,frequency,ensemble,model,year,value
0,co2,historical,mol mol-1,mon,r1i1p1f1,NorESM2-MM,1850,0.00028296098946466506
1,co2,historical,mol mol-1,mon,r1i1p1f1,NorESM2-MM,1851,0.00028291438289612946
2,co2,historical,mol mol-1,mon,r1i1p1f1,NorESM2-MM,1852,0.00028285310840771955
3,co2,historical,mol mol-1,mon,r1i1p1f1,NorESM2-MM,1853,0.0002828160755795942
4,co2,historical,mol mol-1,mon,r1i1p1f1,NorESM2-MM,1854,0.00028279583027759886
5,co2,historical,mol mol-1,mon,r1i1p1f1,NorESM2-MM,1855,0.00028278463289641026
6,co2,historical,mol mol-1,mon,r1i1p1f1,NorESM2-MM,1856,0.000282777617506491
7,co2,historical,mol mol-1,mon,r1i1p1f1,NorESM2-MM,1857,0.00028277280586260406
8,co2,historical,mol mol-1,mon,r1i1p1f1,NorESM2-MM,1858,0.00028276978915526017
9,co2,historical,mol mol-1,mon,r1i1p1f1,NorESM2-MM,1859,0.00028276808880721123
10,co2,historical,mol mol-1,mon,r1i1p1f1,NorESM2-MM,1860,0.00028276698870670456
11,co2,historical,mol mol-1,mon,r1i1p1f1,NorESM2-MM,1861,0.00028276624263738457
12,co2,historical,mol mol-1,mon,r1i1p1f1,NorESM2-MM,1862,0.0002827657832795611
13,co2,historical,mol mol-1,mon,r1i1p1f1,NorESM2-MM,1863,0.0002827654902907609
14,co2,historical,mol mol-1,mon,r1i1p1f1,NorESM2-MM,1864,0.0002827653056255358
15,co2,historical,mol mol-1,mon,r1i1p1f1,NorESM2-MM,1865,0.00028276519556102005
16,co2,historical,mol mol-1,mon,r1i1p1f1,NorESM2-MM,1866,0.0002827651226853471
17,co2,historical,mol mol-1,mon,r1i1p1f1,NorESM2-MM,1867,0.0002827650723738559
18,co2,historical,mol mol-1,mon,r1i1p1f1,NorESM2-MM,1868,0.0002827650440284576
19,co2,historical,mol mol-1,mon,r1i1p1f1,NorESM2-MM,1869,0.0002827650273714431
20,co2,historical,mol mol-1,mon,r1i1p1f1,NorESM2-MM,1870,0.0002827650126056294
21,co2,historical,mol mol-1,mon,r1i1p1f1,NorESM2-MM,1871,0.0002827650031987835
22,co2,historical,mol mol-1,mon,r1i1p1f1,NorESM2-MM,1872,0.0002827649953946161
23,co2,historical,mol mol-1,mon,r1i1p1f1,NorESM2-MM,1873,0.0002827649924199798
24,co2,historical,mol mol-1,mon,r1i1p1f1,NorESM2-MM,1874,0.000282764991113389
25,co2,historical,mol mol-1,mon,r1i1p1f1,NorESM2-MM,1875,0.0002827649894931315
