,variable,experiment,units,frequency,ensemble,model,year,value
0,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,0001,0.0002844028399796484
1,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,0002,0.00028579893380085286
2,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,0003,0.000288231846030752
3,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,0004,0.0002908205146069239
4,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,0005,0.0002936658232135867
5,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,0006,0.0002963848584993051
6,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,0007,0.0002991603600672231
7,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,0008,0.0003020775227972132
8,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,0009,0.00030500940513011914
9,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,0010,0.0003077582211632178
10,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,0011,0.00031102917424416103
11,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,0012,0.0003144643757392622
12,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,0013,0.000317240503881419
13,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,0014,0.0003200452856070293
14,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,0015,0.000323256879985122
15,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,0016,0.0003266498880867013
16,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,0017,0.0003304211915817039
17,co2,1pctCO2,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,0018,0.0003332061571562038
