,variable,experiment,units,frequency,ensemble,model,year,value
0,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1850,0.0002909345712862816
1,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1851,0.00029113591647188675
2,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1852,0.00029128952618104174
3,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1853,0.00029159401174802996
4,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1854,0.0002921162003969648
5,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1855,0.0002925366985363225
6,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1856,0.0002926953936156282
7,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1857,0.0002929164676727835
8,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1858,0.00029342989275654355
9,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1859,0.00029364881485076003
10,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1860,0.00029413715944908667
11,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1861,0.00029433113743761614
12,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1862,0.00029460155812307393
13,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1863,0.0002951043204939075
14,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1864,0.0002954123724071224
15,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1865,0.0002957458578864511
16,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1866,0.0002960320429241481
17,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1867,0.0002962074320055829
18,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1868,0.0002965554383315418
19,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1869,0.0002970629719287644
20,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1870,0.0002975973275516649
21,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1871,0.00029800439601897357
22,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1872,0.00029803059199815364
23,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1873,0.0002981423919751079
24,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1874,0.0002985468596043352
25,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1875,0.0002987681488938097
26,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1876,0.0002990127866370093
27,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1877,0.00029939976414832155
28,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1878,0.0002998499611227738
29,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1879,0.0002999634915595354
30,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1880,0.0003002446708042357
31,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1881,0.00030054645024319847
32,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1882,0.00030086934314396246
33,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1883,0.00030127589590069455
34,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1884,0.0003017578839941975
35,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1885,0.0003018915521116822
36,co2,historical,mol mol-1,mon,r8i1p1f1,CESM2,1886,0.0003021068893908419
