,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2015,203.24886
1,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2016,202.95552
2,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2017,202.0861
3,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2018,202.39262
4,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2019,202.13329
5,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2020,201.73517
6,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2021,202.77165
7,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2022,202.42546
8,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2023,201.85895
9,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2024,202.05687
10,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2025,202.54498
11,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2026,201.35469
12,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2027,202.29213
13,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2028,202.41881
14,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2029,201.6223
15,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2030,202.05199
16,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2031,202.31256
17,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2032,201.05241
18,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2033,203.5611
19,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2034,203.79268
20,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2035,202.44154
21,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2036,202.42786
22,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2037,201.67812
23,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2038,202.48329
24,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2039,203.27568
25,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2040,202.50197
26,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2041,202.73344
27,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2042,201.12556
28,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2043,203.03358
29,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2044,204.09076
30,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2045,202.21559
31,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2046,202.63982
32,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2047,202.15569
33,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2048,203.31572
34,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2049,203.63806
35,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2050,202.09386
36,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2051,201.88599
37,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2052,202.27594
38,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2053,201.83858
39,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2054,201.50568
40,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2055,201.55249
41,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2056,202.18803
42,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2057,201.82744
43,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2058,202.90471
44,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2059,202.94539
45,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2060,202.38963
46,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2061,202.26265
47,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2062,201.6172
48,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2063,202.6764
49,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2064,203.11488
50,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2065,202.37439
51,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2066,201.31061
52,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2067,202.33351
53,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2068,201.46266
54,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2069,202.08508
55,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2070,201.36809
56,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2071,201.45465
57,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2072,201.55237
58,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2073,202.0891
59,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2074,203.71877
60,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2075,202.00673
61,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2076,202.3976
62,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2077,202.07079
63,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2078,202.46852
64,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2079,203.53868
65,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2080,202.11751
66,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2081,201.31557
67,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2082,202.01826
68,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2083,201.48656
69,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2084,201.29297
70,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2085,201.8722
71,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2086,201.84277
72,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2087,200.77577
73,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2088,202.35619
74,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2089,203.27864
75,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2090,201.62842
76,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2091,202.80597
77,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2092,201.19466
78,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2093,201.68219
79,rsds,ssp245,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,2094,203.49388
