,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1850,213.09125
1,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1851,211.80348
2,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1852,211.57841
3,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1853,211.9984
4,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1854,211.58708
5,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1855,211.23083
6,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1856,211.57231
7,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1857,211.48181
8,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1858,212.16039
9,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1859,211.20442
10,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1860,211.00279
11,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1861,211.31743
12,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1862,211.82605
13,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1863,211.19415
14,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1864,211.09203
15,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1865,210.7622
16,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1866,210.79366
17,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1867,210.94536
18,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1868,210.47777
19,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1869,211.04668
20,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1870,210.94594
21,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1871,211.16728
22,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1872,211.2488
23,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1873,210.37697
24,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1874,210.59369
25,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1875,210.40575
26,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1876,210.76247
27,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1877,210.51556
28,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1878,210.91736
29,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1879,211.18144
30,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1880,210.3534
31,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1881,211.36687
32,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1882,210.88457
33,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1883,211.40303
34,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1884,210.19737
35,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1885,210.57216
36,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1886,210.3075
37,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1887,211.32881
38,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1888,210.69458
39,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1889,210.77812
40,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1890,211.07451
41,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1891,210.91624
42,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1892,210.78578
43,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1893,211.148
44,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1894,210.94395
45,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1895,210.46336
46,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1896,210.63753
47,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1897,211.26369
48,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1898,210.5028
49,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1899,210.9519
50,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1900,210.48926
51,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1901,210.84373
52,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1902,210.5888
53,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1903,210.54112
54,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1904,210.5201
55,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1905,210.6286
56,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1906,210.955
57,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1907,210.3127
58,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1908,211.19466
59,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1909,210.55656
60,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1910,210.74803
61,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1911,210.46642
62,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1912,210.59125
63,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1913,210.58461
64,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1914,210.95961
65,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1915,210.4679
66,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1916,210.73283
67,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1917,210.68968
68,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1918,210.58966
69,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1919,210.88496
70,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1920,210.6009
71,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1921,210.52632
72,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1922,211.0877
73,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1923,210.60909
74,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1924,210.68086
75,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1925,211.01666
76,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1926,210.43427
77,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1927,210.69884
78,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1928,210.78105
79,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1929,210.83301
80,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1930,211.17169
81,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1931,210.87114
82,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1932,210.20876
83,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1933,210.78804
84,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1934,210.88014
85,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1935,211.00279
86,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1936,210.36621
87,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1937,210.69373
88,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1938,210.77882
89,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,INM-CM4-8,1939,210.81206
