,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2015,206.90698
1,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2016,206.83679
2,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2017,207.2838
3,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2018,206.35608
4,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2019,207.48792
5,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2020,207.05133
6,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2021,206.85541
7,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2022,206.99611
8,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2023,207.45422
9,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2024,207.03107
10,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2025,207.01845
11,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2026,207.03413
12,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2027,207.00456
13,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2028,206.34967
14,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2029,206.7376
15,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2030,207.35376
16,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2031,206.14928
17,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2032,207.18999
18,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2033,206.57204
19,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2034,206.40918
20,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2035,207.12047
21,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2036,206.30077
22,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2037,206.48285
23,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2038,206.83153
24,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2039,205.846
25,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2040,206.8918
26,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2041,206.26546
27,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2042,206.61237
28,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2043,205.72432
29,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2044,205.95021
30,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2045,206.41206
31,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2046,206.05132
32,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2047,205.83252
33,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2048,206.56258
34,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2049,206.38942
35,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2050,205.82524
36,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2051,206.48244
37,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2052,206.07304
38,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2053,205.12697
39,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2054,206.50452
40,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2055,206.81573
41,rsds,ssp245,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,2056,205.50006
