,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1850,201.20251
1,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1851,200.71663
2,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1852,201.06746
3,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1853,201.38011
4,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1854,200.72664
5,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1855,200.92735
6,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1856,200.92451
7,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1857,200.95941
8,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1858,200.57378
9,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1859,200.17503
10,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1860,200.8845
11,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1861,200.2429
12,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1862,200.86937
13,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1863,201.48871
14,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1864,200.1789
15,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1865,201.02165
16,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1866,201.06616
17,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1867,200.15495
18,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1868,201.14081
19,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1869,200.70496
20,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1870,200.14966
21,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1871,200.76605
22,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1872,200.97212
23,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1873,200.72011
24,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1874,199.89563
25,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1875,200.52441
26,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1876,200.45103
27,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1877,200.58943
28,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1878,201.6212
29,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1879,200.74677
30,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1880,200.16936
31,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1881,201.48987
32,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1882,200.61945
33,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1883,200.42157
34,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1884,200.38557
35,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1885,200.74654
36,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1886,200.68117
37,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1887,200.56288
38,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1888,199.66064
39,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1889,200.41248
40,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1890,200.03174
41,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1891,200.56421
42,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1892,200.08696
43,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1893,200.31374
44,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1894,200.24675
45,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1895,200.28282
46,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1896,200.18016
47,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1897,199.71533
48,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1898,200.22772
49,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1899,201.0153
50,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1900,200.02531
51,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1901,200.09906
52,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1902,199.78102
53,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1903,199.78468
54,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1904,199.26537
55,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1905,200.39659
56,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1906,200.17784
57,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1907,200.62062
58,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1908,199.55933
59,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1909,200.45576
60,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1910,200.54103
61,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1911,200.64098
62,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1912,199.39592
63,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1913,199.16576
64,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1914,200.776
65,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1915,199.5327
66,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1916,200.59314
67,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1917,199.58301
68,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1918,199.26227
69,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1919,199.29778
70,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1920,199.68105
71,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1921,200.48877
72,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1922,199.30489
73,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1923,200.12291
74,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1924,199.71735
75,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1925,199.92798
76,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1926,199.3019
77,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1927,200.7069
78,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1928,199.46454
79,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1929,199.13216
80,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1930,198.98445
81,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1931,199.74963
82,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1932,199.08012
83,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1933,199.74611
84,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1934,199.8545
85,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1935,198.94708
86,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1936,199.24245
87,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1937,199.09523
88,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1938,199.02765
89,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1939,198.38647
90,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1940,199.38545
91,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1941,199.31435
92,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1942,198.94972
93,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1943,199.06085
94,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1944,198.57137
95,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1945,198.77077
96,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1946,198.25983
97,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1947,198.93394
98,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1948,199.54631
99,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1949,199.05469
100,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1950,198.92345
101,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1951,198.96521
102,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1952,199.2774
103,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1953,199.09906
104,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1954,198.57448
105,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1955,199.08781
106,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1956,198.9557
107,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1957,198.72815
108,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1958,199.29027
109,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1959,198.85124
110,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1960,198.52452
111,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1961,198.93835
112,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1962,199.09558
113,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1963,198.9834
114,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1964,198.82014
115,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1965,198.042
116,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1966,198.04424
117,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1967,198.42424
118,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1968,198.41716
119,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1969,198.60872
120,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1970,198.12354
121,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1971,198.64288
122,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1972,197.99214
123,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1973,198.14294
124,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1974,198.41241
125,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1975,198.65637
126,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1976,198.13055
127,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1977,198.36763
128,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1978,198.04474
129,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1979,197.6833
130,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1980,197.63623
131,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1981,198.3758
132,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1982,197.10107
133,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1983,198.00462
134,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1984,198.4115
135,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1985,198.06505
136,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1986,197.67761
137,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1987,197.40764
138,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1988,198.076
139,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1989,197.42418
140,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1990,197.90877
141,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1991,197.57295
142,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1992,197.83351
143,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1993,196.76562
144,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1994,197.1959
145,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1995,196.81432
146,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1996,197.66626
147,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1997,197.64812
148,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1998,196.75287
149,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1999,196.94954
150,rsds,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,2000,197.34694
