,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1850,208.97801
1,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1851,207.73145
2,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1852,207.50368
3,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1853,205.7571
4,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1854,205.25578
5,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1855,205.94615
6,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1856,204.76735
7,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1857,204.4037
8,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1858,204.65576
9,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1859,204.46785
10,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1860,204.15405
11,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1861,203.97243
12,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1862,203.57045
13,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1863,203.5462
14,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1864,203.40324
15,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1865,203.55385
16,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1866,203.19737
17,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1867,203.5512
18,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1868,202.977
19,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1869,203.8209
20,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1870,202.96956
21,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1871,203.20427
22,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1872,203.09459
23,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1873,203.3097
24,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1874,202.82109
25,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1875,203.3036
26,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1876,202.44196
27,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1877,203.15208
28,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1878,202.61424
29,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1879,203.00194
30,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1880,202.3527
31,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1881,202.8102
32,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1882,202.84871
33,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1883,202.44157
34,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1884,202.68947
35,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1885,202.37764
36,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1886,202.87737
37,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1887,202.39746
38,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1888,202.83757
39,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1889,202.36151
40,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1890,203.1823
41,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1891,202.27576
42,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1892,203.17822
43,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1893,202.56177
44,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1894,203.0996
45,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1895,202.48854
46,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1896,203.07698
47,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1897,202.52077
48,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1898,202.93706
49,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1899,202.12018
50,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1900,203.09795
51,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1901,202.65205
52,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1902,202.86845
53,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1903,202.33075
54,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1904,202.39001
55,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1905,202.61383
56,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1906,202.58551
57,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1907,202.22365
58,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1908,202.60461
59,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1909,202.47235
60,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1910,202.6512
61,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1911,201.94879
62,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1912,202.78156
63,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1913,202.82582
64,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1914,202.24394
65,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1915,202.79584
66,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1916,202.13173
67,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1917,202.47876
68,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1918,202.2583
69,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1919,202.39935
70,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1920,202.61577
71,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1921,202.15814
72,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1922,202.54858
73,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1923,202.1407
74,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1924,203.37746
75,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1925,202.07808
76,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1926,202.51997
77,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1927,202.44707
78,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1928,202.02922
79,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1929,202.49986
80,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1930,202.34406
81,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1931,201.99425
82,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1932,202.09558
83,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1933,202.20734
84,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1934,202.08813
85,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1935,202.69798
86,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1936,202.20198
87,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1937,202.2815
88,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1938,201.9179
89,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1939,202.62689
90,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1940,201.98785
91,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1941,202.45062
92,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1942,202.47247
93,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1943,202.02974
94,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1944,201.84093
95,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1945,201.95616
96,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1946,201.8528
97,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1947,202.51422
98,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1948,202.32587
99,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1949,202.35371
100,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1950,201.83809
