,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3200,190.07825
1,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3201,189.7945
2,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3202,188.9226
3,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3203,188.67824
4,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3204,187.26863
5,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3205,187.55272
6,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3206,188.67424
7,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3207,188.99098
8,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3208,187.54231
9,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3209,186.14925
10,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3210,188.48332
11,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3211,188.34755
12,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3212,188.4785
13,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3213,186.42192
14,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3214,187.18834
15,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3215,188.05286
16,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3216,187.9854
17,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3217,187.84143
18,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3218,186.71706
19,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3219,185.78108
20,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3220,187.99095
21,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3221,187.99507
22,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3222,186.9012
23,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3223,186.45021
24,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3224,186.33315
25,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3225,188.11281
26,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3226,187.66791
27,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3227,187.7644
28,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3228,187.36378
29,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3229,185.45277
30,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3230,188.12115
31,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3231,188.44753
32,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3232,187.45044
33,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3233,185.78046
34,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3234,186.73347
35,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3235,187.6764
36,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3236,187.11176
37,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3237,186.52068
38,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3238,186.40916
39,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3239,187.0755
40,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3240,188.06035
41,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3241,187.60687
42,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3242,186.06502
43,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3243,187.63826
44,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3244,187.26501
45,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3245,186.52382
46,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3246,186.8164
47,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3247,187.62431
48,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3248,187.36592
49,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3249,186.23262
50,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3250,187.2234
51,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3251,187.1485
52,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3252,186.24414
53,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3253,186.11119
54,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3254,187.2646
55,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3255,187.47475
56,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3256,187.82442
57,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3257,187.20331
58,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3258,186.79955
59,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3259,186.787
60,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3260,186.56721
61,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3261,186.22266
62,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3262,186.51483
63,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3263,188.1991
64,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3264,187.54492
65,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3265,187.05174
66,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3266,186.20815
67,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3267,187.02162
68,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3268,187.35701
69,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3269,186.57068
70,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3270,186.37712
71,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3271,188.08101
72,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3272,186.68701
73,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3273,186.71051
74,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3274,185.60368
75,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3275,187.62506
