,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2015,212.38188
1,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2016,213.0634
2,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2017,211.86641
3,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2018,212.4951
4,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2019,211.85573
5,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2020,212.97667
6,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2021,211.50891
7,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2022,211.62886
8,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2023,212.40529
9,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2024,212.19884
10,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2025,212.51118
11,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2026,211.43996
12,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2027,212.52998
13,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2028,211.47054
14,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2029,212.01378
15,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2030,212.06575
16,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2031,211.79851
17,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2032,211.6284
18,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2033,211.84877
19,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2034,212.1157
20,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2035,211.7793
21,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2036,211.80212
22,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2037,211.02498
23,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2038,212.31519
24,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2039,211.8409
25,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2040,211.41058
26,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2041,211.63667
27,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2042,211.26378
28,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2043,212.29456
29,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2044,211.2293
30,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2045,211.12384
31,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2046,211.60027
32,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2047,211.81836
33,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2048,210.96053
34,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2049,210.23546
35,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2050,211.68074
36,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2051,211.81154
37,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2052,211.23274
38,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2053,210.71492
39,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2054,211.41017
40,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2055,211.50404
41,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2056,210.47008
42,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2057,211.51006
43,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2058,211.31873
44,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2059,210.98357
45,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2060,211.16481
46,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2061,211.63863
47,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2062,210.79674
48,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2063,210.90204
49,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2064,210.75348
50,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2065,210.4801
51,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2066,211.36385
52,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2067,210.3642
53,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2068,210.8409
54,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2069,210.81877
55,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2070,210.60896
56,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2071,210.01465
57,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2072,211.38782
58,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2073,210.10999
59,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2074,210.56136
60,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2075,210.60748
61,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2076,210.73814
62,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2077,210.1263
63,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2078,210.45831
64,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2079,209.91338
65,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2080,210.49739
66,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2081,210.3655
67,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2082,210.22563
68,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2083,210.78076
69,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2084,209.9694
70,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2085,210.22475
71,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2086,209.35756
72,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2087,210.72853
73,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2088,210.19019
74,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2089,209.35213
75,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2090,210.68501
76,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2091,210.17207
77,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2092,210.21266
78,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2093,210.05438
79,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2094,210.22417
80,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2095,210.46504
81,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2096,209.6361
82,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2097,209.85236
83,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2098,210.0353
84,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2099,210.00795
85,rsds,ssp370,W m-2,mon,r3i1p1f1,INM-CM5-0,2100,209.41731
