,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1850,201.65105
1,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1851,200.39919
2,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1852,199.30254
3,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1853,199.35693
4,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1854,199.7491
5,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1855,199.25562
6,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1856,198.42157
7,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1857,198.88585
8,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1858,199.10316
9,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1859,198.19817
10,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1860,198.88373
11,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1861,199.76569
12,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1862,197.76509
13,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1863,198.51591
14,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1864,198.92064
15,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1865,198.59679
16,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1866,198.34412
17,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1867,197.73767
18,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1868,198.19688
19,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1869,197.79851
20,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1870,197.61029
21,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1871,197.27472
22,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1872,198.23824
23,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1873,198.16515
24,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1874,197.85962
25,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1875,197.89055
26,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1876,197.99022
27,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1877,197.1776
28,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1878,197.8741
29,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1879,197.07536
30,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1880,197.46742
