,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2015,45.411594
1,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2016,45.39467
2,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2017,45.395992
3,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2018,45.410213
4,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2019,45.4709
5,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2020,45.434326
6,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2021,45.35677
7,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2022,45.54288
8,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2023,45.42828
9,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2024,45.55585
10,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2025,45.506443
11,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2026,45.412853
12,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2027,45.52045
13,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2028,45.698914
14,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2029,45.693893
15,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2030,45.82295
16,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2031,45.65619
17,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2032,45.52931
18,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2033,45.609222
19,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2034,45.758408
20,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2035,45.535275
21,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2036,45.602783
22,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2037,45.705536
23,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2038,45.708576
24,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2039,45.622005
25,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2040,45.72954
26,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2041,45.603016
27,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2042,45.721066
28,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2043,45.75385
29,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2044,45.723194
30,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2045,45.62973
31,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2046,45.780563
32,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2047,45.741116
33,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2048,45.70029
34,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2049,45.72298
35,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2050,45.623264
36,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2051,45.897305
37,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2052,45.77042
38,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2053,45.919544
39,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2054,45.842052
40,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2055,45.8598
41,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2056,45.925602
42,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2057,45.813213
43,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2058,45.793518
44,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2059,45.86714
45,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2060,45.909344
46,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2061,45.880177
47,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2062,45.750393
48,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2063,45.86609
49,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2064,45.964977
50,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2065,45.85446
51,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2066,45.812344
52,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2067,45.902042
53,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2068,45.894176
54,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2069,45.901424
55,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2070,45.92564
56,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2071,45.94871
57,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2072,45.95497
58,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2073,45.908
59,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2074,45.941013
