,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2015,185.6639
1,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2016,186.63416
2,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2017,187.15211
3,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2018,186.81755
4,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2019,186.70459
5,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2020,185.99113
6,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2021,186.57819
7,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2022,186.83434
8,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2023,186.5977
9,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2024,186.44092
10,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2025,186.65376
11,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2026,186.40186
12,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2027,185.87321
13,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2028,186.17949
14,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2029,186.48418
15,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2030,186.30736
16,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2031,185.47588
17,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2032,186.25801
18,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2033,186.30469
19,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2034,186.6111
20,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2035,186.38275
21,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2036,185.75835
22,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2037,186.84198
23,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2038,186.61394
24,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2039,186.55379
25,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2040,185.62239
26,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2041,186.2196
27,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2042,186.85646
28,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2043,186.94592
29,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2044,185.32625
30,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2045,185.93901
31,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2046,186.534
32,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2047,186.37608
33,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2048,186.32753
34,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2049,185.06194
35,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2050,185.85869
36,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2051,186.53767
37,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2052,186.35289
38,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2053,185.3227
39,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2054,185.5044
40,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2055,186.02441
41,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2056,186.53761
42,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2057,185.44539
43,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2058,185.28377
44,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2059,185.90247
45,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2060,185.9519
46,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2061,185.62965
47,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2062,185.0572
48,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2063,185.34625
49,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2064,186.08545
50,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2065,185.80443
51,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2066,184.8604
52,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2067,185.91754
53,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2068,185.75781
54,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2069,186.06837
55,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2070,184.85881
56,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2071,185.28308
57,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2072,186.16924
58,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2073,185.77625
59,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2074,184.64801
60,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2075,184.71507
61,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2076,185.4554
62,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2077,185.97887
63,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2078,185.31415
64,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2079,184.34888
65,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2080,184.93608
66,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2081,184.7129
67,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2082,185.83717
68,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2083,184.71283
69,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2084,183.8628
70,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2085,185.05373
71,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2086,185.59685
72,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2087,185.18585
73,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2088,184.26942
74,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2089,184.67043
75,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2090,185.53978
76,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2091,184.6942
77,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2092,183.83594
78,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2093,185.35332
79,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2094,185.56569
80,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2095,185.0559
81,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2096,183.98183
82,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2097,184.33589
83,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2098,185.20107
84,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2099,184.88213
85,rsds,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2100,184.33345
