,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1850,208.40546
1,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1851,209.15169
2,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1852,208.6134
3,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1853,209.27486
4,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1854,209.12445
5,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1855,209.38527
6,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1856,209.00519
7,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1857,209.04567
8,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1858,208.92613
9,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1859,209.04584
10,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1860,208.39357
11,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1861,208.74731
12,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1862,208.6906
13,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1863,209.10846
14,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1864,208.62624
15,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1865,208.85463
16,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1866,208.20958
17,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1867,208.63805
18,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1868,208.58325
19,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1869,208.58325
20,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1870,208.17479
21,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1871,208.59839
22,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1872,208.53294
23,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1873,208.18327
24,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1874,207.815
25,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1875,208.36855
26,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1876,208.52611
27,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1877,207.99107
28,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1878,207.99669
29,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1879,209.11977
30,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1880,207.73785
31,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1881,208.07887
32,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1882,207.49666
33,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1883,208.0816
34,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1884,207.5927
35,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1885,208.39873
36,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1886,207.12988
37,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1887,208.36299
38,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1888,207.68504
39,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1889,207.56427
40,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1890,206.928
41,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1891,207.87401
42,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1892,207.57481
43,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1893,207.46198
44,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1894,207.48793
45,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1895,207.33308
46,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1896,207.63042
47,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1897,207.07971
48,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1898,207.17348
49,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1899,207.44313
50,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1900,207.06653
51,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1901,206.99306
52,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1902,207.61365
53,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1903,207.09163
54,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1904,207.00189
55,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1905,207.18666
56,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1906,207.16475
57,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1907,207.45135
58,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1908,207.09312
59,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1909,206.40215
60,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1910,207.2877
61,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1911,206.94093
62,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1912,206.63153
63,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1913,206.93378
64,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1914,206.67924
65,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1915,206.50891
66,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1916,206.3258
67,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1917,206.63829
68,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1918,206.15247
69,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1919,206.48468
70,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1920,206.26604
71,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1921,205.997
72,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1922,206.46936
73,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1923,206.27339
74,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1924,206.5685
75,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1925,205.26558
76,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1926,206.2638
77,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1927,206.16505
78,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1928,206.08337
79,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1929,205.60844
80,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1930,206.05342
81,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1931,206.33153
82,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1932,205.35942
83,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1933,206.33551
84,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1934,205.30257
85,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1935,205.7992
86,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1936,204.85057
87,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1937,206.09389
88,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1938,205.06812
89,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1939,205.00066
90,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1940,206.3477
91,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1941,205.78441
92,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1942,204.71936
93,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1943,205.95789
94,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1944,204.86804
95,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1945,204.91498
96,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1946,205.54808
97,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1947,205.36452
98,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1948,204.77403
99,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1949,204.62752
100,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1950,204.88556
101,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1951,204.66864
102,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1952,204.95943
103,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1953,204.45604
104,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1954,205.09026
105,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1955,204.30357
106,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1956,204.75545
107,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1957,204.82018
108,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1958,204.51788
109,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1959,204.12386
110,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1960,204.53862
111,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1961,204.50307
112,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1962,204.4762
113,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1963,203.97185
114,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1964,204.12085
115,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1965,203.78029
116,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1966,204.19856
117,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1967,204.1261
118,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1968,203.86934
119,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1969,203.93803
120,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1970,203.50648
121,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1971,203.88733
122,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1972,203.83311
123,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1973,203.83508
124,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1974,203.75142
125,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1975,203.62154
126,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1976,203.42308
127,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1977,203.6944
128,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1978,203.37355
129,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1979,203.21114
130,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1980,203.23755
131,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1981,204.12715
132,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1982,203.14333
133,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1983,203.6344
134,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1984,202.95558
135,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1985,202.80023
136,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1986,203.23363
137,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1987,202.6825
138,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1988,202.34196
139,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1989,203.08107
140,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1990,202.70882
141,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1991,202.84618
142,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1992,202.6767
143,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1993,202.74896
144,rsds,1pctCO2,W m-2,mon,r10i1p1f2,CNRM-ESM2-1,1994,203.10976
