,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1850,214.33488
1,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1851,213.8264
2,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1852,214.15636
3,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1853,213.68268
4,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1854,213.97118
5,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1855,214.89577
6,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1856,213.86101
7,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1857,213.58862
8,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1858,214.09221
9,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1859,213.56023
10,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1860,213.97736
11,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1861,214.02148
12,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1862,213.8572
13,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1863,213.9488
14,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1864,213.8564
15,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1865,213.97072
16,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1866,213.19536
17,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1867,213.162
18,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1868,213.11208
19,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1869,213.2047
20,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1870,213.6402
21,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1871,213.54243
22,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1872,212.93391
23,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1873,213.76204
24,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1874,213.41235
25,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1875,213.95471
26,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1876,212.73846
27,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1877,213.42757
28,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1878,213.59038
29,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1879,213.4721
30,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1880,213.23134
31,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1881,213.01416
32,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1882,213.1317
33,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1883,213.73314
34,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1884,212.45021
35,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1885,213.09236
36,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1886,213.16986
37,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1887,212.33415
38,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1888,213.07086
39,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1889,212.86476
40,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1890,212.84285
41,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1891,212.85547
42,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1892,213.64015
43,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1893,213.31244
44,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1894,213.31818
45,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1895,212.36052
46,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1896,212.89394
47,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1897,213.07942
48,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1898,212.60005
49,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1899,212.85576
50,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1900,212.2356
51,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1901,213.12592
52,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1902,212.91884
53,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1903,212.56555
54,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1904,212.80013
55,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1905,212.72456
56,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1906,212.73413
57,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1907,212.2976
58,rsds,1pctCO2,W m-2,mon,r1i1p1f1,INM-CM5-0,1908,212.57121
