,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1850,200.75996
1,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1851,201.72913
2,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1852,200.92009
3,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1853,201.04097
4,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1854,201.48921
5,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1855,200.41731
6,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1856,201.03178
7,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1857,201.35706
8,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1858,201.33136
9,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1859,200.96782
10,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1860,200.56395
11,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1861,200.74017
12,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1862,201.15977
13,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1863,201.83907
14,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1864,201.24031
15,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1865,201.22362
16,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1866,201.3617
17,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1867,201.15558
18,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1868,201.003
19,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1869,200.9561
20,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1870,201.23328
21,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1871,200.80975
22,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1872,200.6817
23,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1873,200.55023
24,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1874,200.90489
25,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1875,201.55315
26,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1876,201.22078
27,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1877,200.65163
28,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1878,201.29378
29,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1879,201.06609
30,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1880,200.95784
31,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1881,200.57947
32,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1882,200.99855
33,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1883,200.1746
34,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1884,198.3791
35,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1885,200.51726
36,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1886,200.68654
37,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1887,200.58209
38,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1888,200.96155
39,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1889,200.57056
40,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1890,201.42213
41,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1891,200.32324
42,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1892,200.82361
43,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1893,200.50311
44,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1894,200.98216
45,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1895,201.15208
46,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1896,200.31807
47,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1897,200.66565
48,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1898,200.75105
49,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1899,200.8672
50,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1900,199.9923
51,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1901,200.1748
52,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1902,200.7002
53,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1903,200.94257
54,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1904,199.87898
55,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1905,200.9541
56,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1906,201.16675
57,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1907,199.77657
58,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1908,200.99727
59,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1909,200.67278
60,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1910,200.93205
61,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1911,200.88335
62,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1912,200.37657
63,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1913,200.61317
64,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1914,199.75014
65,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1915,200.02448
66,rsds,esm-hist,W m-2,mon,r10i1p1f1,CanESM5,1916,201.27148
