,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1850,194.87355
1,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1851,193.9825
2,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1852,193.5023
3,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1853,192.95525
4,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1854,193.15308
5,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1855,193.06201
6,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1856,192.34697
7,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1857,192.68506
8,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1858,192.91203
9,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1859,192.57173
10,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1860,192.55847
11,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1861,192.78748
12,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1862,192.64526
13,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1863,192.20897
14,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1864,192.59782
15,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1865,191.56474
16,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1866,192.07362
17,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1867,192.76074
18,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1868,192.2488
19,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1869,191.7793
20,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1870,192.50587
21,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1871,191.59949
22,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1872,191.81184
23,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1873,191.86713
24,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1874,191.7375
25,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1875,191.89964
26,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1876,191.79962
27,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1877,191.58319
28,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1878,191.63185
29,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1879,191.53534
30,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1880,192.02454
31,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1881,191.39178
32,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1882,191.97913
33,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1883,191.71472
34,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1884,191.92552
35,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1885,191.75964
36,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1886,192.00117
37,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1887,191.88594
38,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1888,191.70612
39,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1889,191.37506
40,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1890,191.76558
41,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1891,191.59349
42,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1892,191.11497
43,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1893,191.66887
44,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1894,191.94556
45,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1895,191.03114
46,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1896,191.45557
47,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1897,191.71098
48,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1898,191.38545
49,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1899,192.21758
50,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1900,191.7138
51,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1901,191.57457
52,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1902,191.56587
53,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1903,191.33842
54,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1904,192.2499
55,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1905,191.0848
56,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1906,191.75153
57,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1907,191.97298
58,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1908,191.66583
59,rsds,abrupt-4xCO2,W m-2,mon,r1i1p1f1,BCC-ESM1,1909,192.07942
