,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2015,205.26672
1,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2016,205.0039
2,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2017,204.87787
3,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2018,205.00523
4,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2019,204.75471
5,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2020,205.04561
6,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2021,204.88576
7,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2022,205.34306
8,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2023,205.00206
9,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2024,205.20544
10,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2025,205.52147
11,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2026,205.28136
12,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2027,205.77525
13,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2028,205.56053
14,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2029,205.36365
15,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2030,205.09888
16,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2031,205.80083
17,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2032,205.3335
18,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2033,205.96912
19,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2034,206.2188
20,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2035,206.06898
21,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2036,205.6277
22,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2037,206.23631
23,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2038,206.04475
24,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2039,206.26237
25,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2040,205.63045
26,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2041,205.96544
27,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2042,206.09924
28,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2043,206.51335
29,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2044,205.54402
30,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2045,206.02911
31,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2046,206.1869
32,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2047,206.23302
33,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2048,206.10243
34,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2049,205.60896
35,rsds,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-LL,2050,206.47137
