,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2015,197.558
1,rsds,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2016,197.06346
2,rsds,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2017,198.00543
3,rsds,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2018,197.92558
4,rsds,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2019,197.58942
5,rsds,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2020,198.07426
6,rsds,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2021,198.45586
7,rsds,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2022,197.68933
8,rsds,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2023,198.44862
9,rsds,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2024,199.57188
10,rsds,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2025,197.99321
11,rsds,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2026,198.77553
12,rsds,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2027,198.22246
13,rsds,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2028,199.04463
14,rsds,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2029,198.32361
15,rsds,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2030,198.8149
16,rsds,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2031,198.04652
17,rsds,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2032,198.52217
18,rsds,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2033,198.91986
19,rsds,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2034,199.26788
20,rsds,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2035,198.8437
21,rsds,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2036,198.97008
22,rsds,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2037,199.47606
23,rsds,ssp126,W m-2,mon,r2i1p2f1,CanESM5-CanOE,2038,198.6925
