,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2015,199.32106
1,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2016,198.8689
2,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2017,198.37654
3,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2018,198.64056
4,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2019,197.20857
5,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2020,198.873
6,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2021,199.30168
7,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2022,199.01915
8,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2023,198.9116
9,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2024,198.06148
10,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2025,199.01654
11,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2026,197.8177
12,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2027,198.50403
13,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2028,198.5598
14,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2029,198.653
15,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2030,197.98492
16,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2031,198.09319
17,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2032,198.70477
18,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2033,198.58644
19,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2034,198.69771
20,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2035,198.58533
21,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2036,199.14465
22,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2037,198.33351
23,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2038,198.20549
24,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2039,198.10254
25,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2040,198.75893
26,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2041,197.53142
27,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2042,198.60907
28,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2043,198.7654
29,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2044,198.21771
30,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2045,198.37225
31,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2046,198.77467
32,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2047,197.06975
33,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2048,199.48259
34,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2049,197.59624
35,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2050,198.44072
36,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2051,197.98401
37,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2052,198.57733
38,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2053,197.58565
39,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2054,198.9204
40,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2055,198.62926
41,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2056,198.13257
42,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2057,197.00383
43,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2058,198.94707
44,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2059,199.33492
45,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2060,197.47888
46,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2061,198.32332
47,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2062,198.42363
48,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2063,198.82726
49,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2064,196.26915
50,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2065,199.0908
51,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2066,198.67531
52,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2067,199.10065
53,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2068,197.59845
54,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2069,197.69576
55,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2070,198.07027
56,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2071,198.7339
57,rsds,ssp245,W m-2,mon,r1i1p1f1,GFDL-ESM4,2072,198.47504
