,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2015,208.38728
1,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2016,208.16542
2,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2017,208.17973
3,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2018,208.32355
4,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2019,208.14717
5,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2020,207.97371
6,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2021,207.69698
7,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2022,208.54193
8,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2023,207.89172
9,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2024,208.02155
10,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2025,208.45943
11,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2026,208.27234
12,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2027,207.76836
13,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2028,207.94818
14,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2029,208.0086
15,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2030,208.4965
16,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2031,207.73462
17,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2032,207.82869
18,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2033,207.72441
19,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2034,207.3982
20,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2035,208.01619
21,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2036,207.74113
22,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2037,207.36513
23,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2038,207.61572
24,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2039,207.39207
25,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2040,207.08125
26,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2041,207.95122
27,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2042,207.03377
28,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2043,207.47636
29,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2044,207.29155
30,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2045,206.89522
31,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2046,207.3587
32,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2047,206.72102
33,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2048,206.32751
34,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2049,207.38045
35,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2050,206.58138
36,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2051,207.22511
37,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2052,206.69218
38,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2053,206.52864
39,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2054,206.66412
40,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2055,206.97272
41,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2056,206.27434
42,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2057,206.2539
43,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2058,206.27802
44,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2059,206.59126
45,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2060,206.00291
46,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2061,206.05461
47,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2062,205.94133
48,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2063,205.94356
49,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2064,205.96873
50,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2065,205.62543
51,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2066,206.12274
52,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2067,205.59471
53,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2068,206.01079
54,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2069,206.08046
55,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2070,205.42134
56,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2071,205.45325
57,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2072,205.15291
58,rsds,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2073,205.71413
