,variable,experiment,units,frequency,ensemble,model,year,value
0,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2015,197.88564
1,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2016,197.53862
2,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2017,198.4811
3,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2018,197.37727
4,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2019,197.55804
5,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2020,197.81108
6,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2021,197.42542
7,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2022,197.53668
8,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2023,197.76546
9,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2024,197.76418
10,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2025,197.89001
11,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2026,197.94733
12,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2027,197.9582
13,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2028,197.84052
14,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2029,198.06018
15,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2030,198.33083
16,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2031,197.76
17,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2032,197.9134
18,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2033,197.90837
19,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2034,198.45837
20,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2035,197.2209
21,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2036,198.00404
22,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2037,198.13753
23,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2038,198.3914
24,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2039,198.46712
25,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2040,197.28131
26,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2041,198.17365
27,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2042,197.45195
28,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2043,197.75201
29,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2044,198.1087
30,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2045,197.58736
31,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2046,197.39299
32,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2047,198.41936
33,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2048,197.7029
34,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2049,198.3935
35,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2050,198.0272
36,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2051,198.23174
37,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2052,198.36714
38,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2053,198.75319
39,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2054,197.46313
40,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2055,197.0566
41,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2056,197.8239
42,rsds,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2057,197.95618
