,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1850,288.19125
1,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1851,289.39883
2,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1852,289.80844
3,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1853,290.45584
4,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1854,290.69974
5,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1855,290.97415
6,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1856,291.27356
7,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1857,291.5906
8,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1858,291.71793
9,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1859,291.98193
10,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1860,291.6629
11,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1861,292.2471
12,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1862,292.4464
13,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1863,291.93173
14,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1864,292.13315
15,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1865,292.32217
16,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1866,292.40662
17,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1867,291.93192
18,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1868,292.09415
19,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1869,292.32968
20,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1870,292.65262
21,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1871,292.5807
22,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1872,292.30923
23,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1873,292.30704
24,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1874,292.55527
25,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1875,292.46695
26,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1876,292.46445
27,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1877,292.5212
28,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1878,292.66183
29,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1879,292.8625
30,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1880,292.78003
31,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1881,292.3026
32,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1882,292.67175
33,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1883,292.50537
34,tas,abrupt-4xCO2,K,mon,r1i1p1f1,SAM0-UNICON,1884,292.3818
