,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2015,287.7734
1,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2016,287.63004
2,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2017,288.0145
3,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2018,288.126
4,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2019,288.16074
5,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2020,288.196
6,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2021,288.22018
7,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2022,288.1476
8,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2023,288.0686
9,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2024,288.33408
10,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2025,287.98862
11,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2026,288.35464
12,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2027,288.27753
13,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2028,287.999
14,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2029,287.85498
15,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2030,287.88507
16,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2031,288.25812
17,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2032,288.22086
18,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2033,287.88785
19,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2034,287.74057
20,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2035,287.7878
21,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2036,288.0106
22,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2037,288.2457
23,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2038,288.37082
24,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2039,288.30844
25,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2040,288.45865
26,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2041,288.5774
27,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2042,288.5522
28,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2043,288.2266
29,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2044,288.11514
30,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2045,288.2742
31,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2046,288.36777
32,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2047,288.5723
33,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2048,288.52036
34,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2049,288.09653
35,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2050,288.23932
36,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2051,288.62793
37,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2052,288.4764
38,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2053,288.24423
39,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2054,288.09793
40,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2055,288.16882
41,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2056,288.34286
42,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2057,288.653
43,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2058,288.82385
44,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2059,288.61777
45,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2060,288.63434
46,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2061,288.62888
47,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2062,288.577
48,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2063,288.43808
49,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2064,288.16397
50,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2065,288.27124
51,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2066,288.38342
52,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2067,288.44388
53,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2068,288.2207
54,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2069,288.09363
55,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2070,288.29288
56,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2071,288.65054
57,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2072,288.8764
58,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2073,288.31772
59,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2074,288.4247
60,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2075,288.01132
61,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2076,288.52966
62,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2077,288.45056
63,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2078,288.4705
64,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2079,288.89883
65,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2080,288.79987
66,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2081,288.88596
67,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2082,288.8361
68,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2083,288.30124
69,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2084,287.9332
70,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2085,288.6707
71,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2086,288.5502
72,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2087,288.55334
73,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2088,288.35626
74,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2089,288.25427
75,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2090,288.12823
76,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2091,288.68854
77,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2092,288.62354
78,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2093,288.3556
79,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2094,288.17694
80,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2095,288.34683
81,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2096,288.59616
82,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2097,288.48892
83,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2098,288.69608
84,tas,ssp126,K,mon,r2i1p1f1,CAMS-CSM1-0,2099,288.6393
