,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1850,287.03436
1,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1851,287.28778
2,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1852,287.32547
3,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1853,287.0305
4,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1854,287.20975
5,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1855,287.4645
6,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1856,287.10077
7,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1857,287.21826
8,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1858,287.1759
9,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1859,287.09482
10,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1860,287.22888
11,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1861,287.18945
12,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1862,286.94284
13,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1863,286.88342
14,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1864,287.00824
15,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1865,287.1488
16,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1866,286.9047
17,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1867,287.0638
18,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1868,287.05606
19,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1869,287.12277
20,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1870,286.87842
21,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1871,287.07742
22,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1872,287.3883
23,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1873,287.07977
24,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1874,287.2872
25,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1875,287.04208
26,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1876,287.17056
27,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1877,287.0881
28,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1878,287.24725
29,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1879,287.36667
30,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1880,286.82504
31,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1881,287.1353
32,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1882,287.2413
33,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1883,286.8784
34,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1884,286.47742
35,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1885,286.5934
36,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1886,286.74472
37,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1887,286.92157
38,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1888,286.8387
39,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1889,286.97574
40,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1890,287.18924
41,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1891,286.93607
42,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1892,287.08878
43,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1893,287.06277
44,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1894,286.98636
45,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1895,286.95706
46,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1896,286.95816
47,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1897,286.9548
48,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1898,286.76495
49,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1899,286.8588
50,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1900,287.0079
51,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1901,287.04834
52,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1902,286.69437
53,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1903,286.33093
54,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1904,286.686
55,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1905,286.9285
56,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1906,286.70963
57,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1907,286.63577
58,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1908,286.78207
59,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1909,286.82196
60,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1910,286.59265
61,tas,historical,K,mon,r1i1p1f1,EC-Earth3-AerChem,1911,286.82983
