,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0001,288.24146
1,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0002,287.86765
2,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0003,287.59338
3,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0004,287.7066
4,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0005,287.6782
5,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0006,288.08255
6,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0007,288.2405
7,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0008,287.94193
8,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0009,287.67728
9,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0010,288.13553
10,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0011,287.7979
11,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0012,287.95593
12,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0013,288.10635
13,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0014,288.02554
14,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0015,288.11557
15,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0016,288.13123
16,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0017,288.26633
17,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0018,288.07364
18,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0019,287.89664
19,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0020,288.05222
20,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0021,288.18515
21,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0022,288.11206
22,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0023,288.07077
23,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0024,288.07294
24,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0025,288.37613
25,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0026,288.50455
26,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0027,288.35898
27,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0028,288.54922
28,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0029,288.64932
29,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0030,288.4748
30,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0031,288.96396
31,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0032,288.41293
32,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0033,288.27194
33,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0034,288.2929
34,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0035,288.15652
35,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0036,288.33896
36,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0037,288.4724
37,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0038,289.0135
38,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0039,288.94125
39,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0040,289.16812
40,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0041,288.7517
41,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0042,288.68195
42,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0043,288.7579
43,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0044,288.60953
44,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0045,288.9284
45,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0046,289.20758
46,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0047,288.83176
47,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0048,288.90842
48,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0049,289.36386
49,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0050,288.93002
50,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0051,288.8964
51,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0052,289.05368
52,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0053,289.4082
53,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0054,289.04306
54,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0055,289.13217
55,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0056,289.1787
56,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0057,289.3167
57,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0058,289.05392
58,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0059,289.19528
59,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0060,289.1239
60,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0061,289.55405
61,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0062,289.65903
62,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0063,289.17673
63,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0064,288.78638
64,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0065,289.03568
65,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0066,289.44717
66,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0067,289.6645
67,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0068,289.65897
68,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0069,289.58826
69,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0070,289.3106
70,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0071,289.41275
71,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0072,289.92242
72,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0073,289.54443
73,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0074,289.81888
74,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0075,290.07016
75,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0076,290.02603
76,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0077,289.93338
77,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0078,290.1041
78,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0079,290.4529
79,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0080,289.89282
80,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0081,289.93478
81,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0082,289.92505
82,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0083,290.32193
83,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0084,289.8696
84,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0085,289.93457
85,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0086,290.18164
86,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0087,290.3096
87,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0088,290.19583
88,tas,1pctCO2,K,mon,r1i1p1f1,NorESM2-MM,0089,290.4338
