,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1850,286.26962
1,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1851,286.72934
2,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1852,286.87906
3,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1853,286.74405
4,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1854,286.64575
5,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1855,286.5966
6,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1856,286.7272
7,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1857,286.625
8,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1858,286.6381
9,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1859,286.6342
10,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1860,286.60608
11,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1861,286.7835
12,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1862,286.81342
13,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1863,286.67215
14,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1864,286.6362
15,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1865,286.71054
16,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1866,286.78745
17,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1867,286.56912
18,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1868,286.8159
19,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1869,286.76547
20,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1870,287.04684
21,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1871,286.69864
22,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1872,286.89008
23,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1873,287.16452
24,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1874,287.1013
25,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1875,286.9465
26,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1876,287.02628
27,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-Veg,1877,287.0932
