,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,historical,K,mon,r3i1p2f1,CMCC-CM2-SR5,1850,287.60526
1,tas,historical,K,mon,r3i1p2f1,CMCC-CM2-SR5,1851,287.65326
2,tas,historical,K,mon,r3i1p2f1,CMCC-CM2-SR5,1852,287.94357
3,tas,historical,K,mon,r3i1p2f1,CMCC-CM2-SR5,1853,288.3455
4,tas,historical,K,mon,r3i1p2f1,CMCC-CM2-SR5,1854,288.43396
5,tas,historical,K,mon,r3i1p2f1,CMCC-CM2-SR5,1855,288.05814
6,tas,historical,K,mon,r3i1p2f1,CMCC-CM2-SR5,1856,287.80188
7,tas,historical,K,mon,r3i1p2f1,CMCC-CM2-SR5,1857,287.75067
8,tas,historical,K,mon,r3i1p2f1,CMCC-CM2-SR5,1858,287.93234
9,tas,historical,K,mon,r3i1p2f1,CMCC-CM2-SR5,1859,287.96402
10,tas,historical,K,mon,r3i1p2f1,CMCC-CM2-SR5,1860,287.86935
11,tas,historical,K,mon,r3i1p2f1,CMCC-CM2-SR5,1861,288.02756
12,tas,historical,K,mon,r3i1p2f1,CMCC-CM2-SR5,1862,288.04044
13,tas,historical,K,mon,r3i1p2f1,CMCC-CM2-SR5,1863,287.9845
14,tas,historical,K,mon,r3i1p2f1,CMCC-CM2-SR5,1864,287.99304
15,tas,historical,K,mon,r3i1p2f1,CMCC-CM2-SR5,1865,287.9282
16,tas,historical,K,mon,r3i1p2f1,CMCC-CM2-SR5,1866,287.86917
17,tas,historical,K,mon,r3i1p2f1,CMCC-CM2-SR5,1867,287.88812
18,tas,historical,K,mon,r3i1p2f1,CMCC-CM2-SR5,1868,288.09317
19,tas,historical,K,mon,r3i1p2f1,CMCC-CM2-SR5,1869,287.85208
20,tas,historical,K,mon,r3i1p2f1,CMCC-CM2-SR5,1870,287.67792
21,tas,historical,K,mon,r3i1p2f1,CMCC-CM2-SR5,1871,287.87134
22,tas,historical,K,mon,r3i1p2f1,CMCC-CM2-SR5,1872,288.07785
23,tas,historical,K,mon,r3i1p2f1,CMCC-CM2-SR5,1873,287.79938
24,tas,historical,K,mon,r3i1p2f1,CMCC-CM2-SR5,1874,287.72452
25,tas,historical,K,mon,r3i1p2f1,CMCC-CM2-SR5,1875,287.98807
26,tas,historical,K,mon,r3i1p2f1,CMCC-CM2-SR5,1876,287.71338
27,tas,historical,K,mon,r3i1p2f1,CMCC-CM2-SR5,1877,287.80856
28,tas,historical,K,mon,r3i1p2f1,CMCC-CM2-SR5,1878,287.53293
