,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1850,286.93564
1,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1851,287.062
2,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1852,287.13168
3,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1853,286.97012
4,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1854,286.84042
5,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1855,286.69986
6,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1856,286.98074
7,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1857,286.82324
8,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1858,286.90866
9,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1859,286.96442
10,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1860,287.09174
11,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1861,287.26178
12,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1862,287.09317
13,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1863,286.97464
14,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1864,287.04303
15,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1865,287.06854
16,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1866,287.15436
17,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1867,287.105
18,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1868,287.1847
19,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1869,286.96964
20,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1870,287.23148
21,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1871,287.56985
22,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1872,287.2352
23,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1873,287.14694
24,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1874,287.48975
25,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1875,287.70993
26,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1876,287.48727
27,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1877,287.68826
28,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1878,287.538
29,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1879,287.62033
30,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1880,287.82455
31,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1881,287.85464
32,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1882,287.96698
33,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1883,287.93704
34,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1884,287.82602
35,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1885,288.0894
36,tas,1pctCO2,K,mon,r1i1p1f1,EC-Earth3-AerChem,1886,288.07074
