,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1850,290.17654
1,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1851,291.08566
2,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1852,291.15585
3,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1853,291.54395
4,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1854,292.2612
5,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1855,292.49457
6,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1856,292.4576
7,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1857,292.38177
8,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1858,292.35748
9,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1859,292.6317
10,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1860,293.31186
11,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1861,292.68497
12,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1862,292.61267
13,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1863,293.03055
14,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1864,293.13773
15,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1865,292.7913
16,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1866,293.0805
17,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1867,293.5867
18,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1868,293.42087
19,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1869,293.3331
20,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1870,293.49402
21,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1871,293.84598
22,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1872,293.25595
23,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1873,293.3153
24,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1874,293.6747
25,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1875,293.27298
26,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1876,293.48312
27,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1877,293.7118
28,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1878,293.1113
29,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1879,293.25366
30,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1880,293.50055
31,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1881,293.86148
32,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1882,293.64642
33,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1883,293.7971
34,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1884,293.6418
35,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1885,293.4917
36,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1886,293.5551
37,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1887,293.93942
38,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1888,293.6792
39,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1889,293.76187
40,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1890,294.0966
41,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1891,293.40036
42,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1892,293.4064
43,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1893,294.08072
44,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1894,294.0654
45,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1895,293.9711
46,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1896,293.5859
47,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1897,294.01334
48,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1898,293.8035
49,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1899,293.34964
50,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1900,293.85364
51,tas,abrupt-4xCO2,K,mon,r1i1p1f1,GISS-E2-1-H,1901,293.93066
