,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1850,285.66016
1,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1851,285.55847
2,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1852,285.44843
3,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1853,285.78928
4,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1854,285.56674
5,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1855,285.66245
6,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1856,285.81674
7,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1857,285.7008
8,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1858,285.79837
9,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1859,285.85062
10,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1860,285.9711
11,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1861,285.71747
12,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1862,285.84012
13,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1863,285.81418
14,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1864,285.92014
15,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1865,286.05838
16,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1866,286.2344
17,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1867,286.11035
18,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1868,286.19058
19,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1869,286.2808
20,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1870,286.2663
21,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1871,286.2995
22,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1872,286.5805
23,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1873,286.27655
24,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1874,286.5159
25,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1875,286.28525
26,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1876,286.44492
27,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1877,286.46588
28,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1878,286.52264
29,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1879,286.5629
30,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1880,286.7654
31,tas,1pctCO2,K,mon,r1i1p1f2,CNRM-CM6-1-HR,1881,286.9625
