,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1850,287.13284
1,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1851,287.15527
2,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1852,287.1916
3,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1853,286.99026
4,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1854,287.0863
5,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1855,287.06686
6,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1856,287.05084
7,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1857,286.89304
8,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1858,287.03967
9,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1859,287.0956
10,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1860,286.8463
11,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1861,287.21262
12,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1862,287.06537
13,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1863,287.0748
14,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1864,286.90067
15,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1865,287.16763
16,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1866,287.1049
17,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1867,287.03735
18,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1868,286.72943
19,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1869,286.81012
20,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1870,287.2155
21,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1871,286.99527
22,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1872,287.00848
23,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1873,286.90506
24,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1874,287.36075
25,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1875,286.80447
26,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1876,287.01315
27,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1877,286.86853
28,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1878,286.98483
29,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1879,286.6094
30,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1880,287.06796
31,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1881,286.81253
32,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1882,286.76385
33,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1883,287.04733
34,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1884,286.67862
35,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1885,286.43643
36,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1886,286.58
37,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1887,286.8105
38,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1888,286.72195
39,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1889,287.06433
40,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1890,286.71786
41,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1891,286.6131
42,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1892,286.80093
43,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1893,286.48532
44,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1894,286.85684
45,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1895,286.93222
46,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1896,286.5439
47,tas,esm-hist,K,mon,r1i1p1f2,CNRM-ESM2-1,1897,286.70065
