,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1850,286.58203
1,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1851,286.6551
2,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1852,286.612
3,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1853,286.8411
4,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1854,286.6712
5,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1855,286.42892
6,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1856,286.49197
7,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1857,286.78033
8,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1858,286.61258
9,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1859,286.66125
10,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1860,286.77786
11,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1861,286.8721
12,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1862,286.6766
13,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1863,286.42868
14,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1864,286.6788
15,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1865,286.71365
16,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1866,286.82535
17,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1867,286.6805
18,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1868,286.66696
19,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1869,286.98758
20,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1870,286.85315
21,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1871,286.8105
22,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1872,286.7274
23,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1873,286.68936
24,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1874,286.78207
25,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1875,286.85678
26,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1876,286.9396
27,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1877,286.95016
28,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1878,286.69205
29,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1879,286.4568
30,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1880,286.67502
31,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1881,286.97226
32,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1882,286.79434
33,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1883,286.58932
34,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1884,285.93463
35,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1885,286.26843
36,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1886,286.3639
37,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1887,286.90878
38,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1888,286.48062
39,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1889,286.76837
40,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1890,286.8971
41,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1891,286.43802
42,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1892,286.29224
43,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1893,286.41953
44,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1894,286.40237
45,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1895,286.82037
46,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1896,286.53955
47,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1897,286.6434
48,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1898,286.66592
49,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1899,286.95123
50,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1900,286.61926
51,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1901,286.61215
52,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1902,286.59225
53,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1903,286.14066
54,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1904,286.30786
55,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1905,286.47195
56,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1906,286.41882
57,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1907,286.5812
58,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1908,286.73325
59,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1909,286.7479
60,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1910,286.8058
61,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1911,286.54916
62,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1912,286.35757
63,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1913,286.5258
64,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1914,286.54712
65,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1915,286.48462
66,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1916,286.6218
67,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1917,286.41635
68,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1918,286.56534
69,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1919,286.7106
70,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1920,286.64966
71,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1921,286.60162
72,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1922,286.6588
73,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1923,286.77365
74,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1924,286.50418
75,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1925,286.63928
76,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1926,286.77368
77,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1927,286.73825
78,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1928,286.86346
79,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1929,286.57278
80,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1930,286.64993
81,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1931,286.80496
82,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1932,286.6411
83,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1933,286.48032
84,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1934,286.61887
85,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1935,286.71402
86,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1936,286.80588
87,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1937,286.79965
88,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1938,286.78305
89,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1939,287.15347
90,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1940,286.848
91,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1941,286.82532
92,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1942,286.6329
93,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1943,286.6586
94,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1944,286.77213
95,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1945,286.77194
96,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1946,286.78592
97,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1947,287.00278
98,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1948,286.795
99,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1949,287.00912
100,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1950,287.10837
101,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1951,286.9832
102,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1952,287.08517
103,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1953,286.79456
104,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1954,286.50998
105,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1955,286.69122
106,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1956,286.98428
107,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1957,286.8455
108,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1958,286.7893
109,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1959,287.0955
110,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1960,287.16388
111,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1961,286.87485
112,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1962,286.94714
113,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1963,286.77765
114,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1964,286.73807
115,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1965,286.48654
116,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1966,286.8605
117,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1967,286.65186
118,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1968,286.3785
119,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1969,286.8916
120,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1970,287.18472
121,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1971,287.3232
122,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1972,286.99344
123,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1973,286.9243
124,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1974,286.87296
125,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1975,286.94296
126,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1976,287.0267
127,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1977,286.96835
128,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1978,286.9857
129,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1979,287.0928
130,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1980,287.2427
131,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1981,287.34598
132,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1982,287.5344
133,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1983,287.7056
134,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1984,287.94238
135,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1985,287.41382
136,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1986,287.37915
137,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1987,287.5922
138,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1988,287.61044
139,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1989,287.8395
140,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1990,287.63846
141,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1991,287.65335
142,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1992,287.6832
143,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1993,287.6238
144,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1994,287.48767
145,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1995,287.57205
146,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1996,287.7309
147,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1997,287.98892
148,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1998,287.87164
149,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,1999,288.2187
150,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,2000,287.99466
151,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,2001,288.18683
152,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,2002,288.63638
153,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,2003,288.41736
154,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,2004,288.14127
155,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,2005,288.52243
156,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,2006,288.5308
157,tas,esm-hist,K,mon,r2i1p2f1,CanESM5-CanOE,2007,288.58655
