,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0001,287.97296
1,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0002,288.14844
2,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0003,288.3217
3,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0004,288.13828
4,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0005,288.14395
5,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0006,288.2214
6,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0007,288.20587
7,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0008,288.32785
8,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0009,288.38574
9,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0010,288.3875
10,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0011,288.0551
11,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0012,288.10706
12,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0013,288.5504
13,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0014,288.44547
14,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0015,288.6161
15,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0016,288.52597
16,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0017,288.63687
17,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0018,288.6036
18,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0019,288.5162
19,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0020,288.68103
20,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0021,288.70538
21,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0022,288.9044
22,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0023,289.0602
23,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0024,288.78928
24,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0025,288.99454
25,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0026,288.997
26,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0027,289.13614
27,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0028,289.1725
28,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0029,288.95807
29,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0030,289.2208
30,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0031,288.97958
31,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0032,288.97043
32,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0033,289.13034
33,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0034,289.44144
34,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0035,289.15286
35,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0036,289.07645
36,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0037,289.59702
37,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0038,289.79712
38,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0039,289.37363
39,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0040,289.32712
40,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0041,289.51358
41,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0042,289.65158
42,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0043,289.67166
43,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0044,289.88757
44,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0045,289.8988
45,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0046,289.3126
46,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0047,289.5317
47,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0048,289.62402
48,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0049,289.86996
49,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0050,289.8813
50,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0051,289.63467
51,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0052,289.6901
52,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0053,290.13715
53,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0054,289.99124
54,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0055,289.97522
55,tas,1pctCO2,K,mon,r1i1p1f1,CESM2-WACCM,0056,290.24893
