,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,historical,K,mon,r2i1p1f1,TaiESM1,1850,287.38318
1,tas,historical,K,mon,r2i1p1f1,TaiESM1,1851,287.7565
2,tas,historical,K,mon,r2i1p1f1,TaiESM1,1852,287.87747
3,tas,historical,K,mon,r2i1p1f1,TaiESM1,1853,287.4603
4,tas,historical,K,mon,r2i1p1f1,TaiESM1,1854,287.1889
5,tas,historical,K,mon,r2i1p1f1,TaiESM1,1855,287.23514
6,tas,historical,K,mon,r2i1p1f1,TaiESM1,1856,287.36288
7,tas,historical,K,mon,r2i1p1f1,TaiESM1,1857,287.5835
8,tas,historical,K,mon,r2i1p1f1,TaiESM1,1858,287.63382
9,tas,historical,K,mon,r2i1p1f1,TaiESM1,1859,287.83066
10,tas,historical,K,mon,r2i1p1f1,TaiESM1,1860,287.68683
11,tas,historical,K,mon,r2i1p1f1,TaiESM1,1861,287.533
12,tas,historical,K,mon,r2i1p1f1,TaiESM1,1862,287.43423
13,tas,historical,K,mon,r2i1p1f1,TaiESM1,1863,287.4573
14,tas,historical,K,mon,r2i1p1f1,TaiESM1,1864,287.60355
15,tas,historical,K,mon,r2i1p1f1,TaiESM1,1865,287.49936
16,tas,historical,K,mon,r2i1p1f1,TaiESM1,1866,287.703
17,tas,historical,K,mon,r2i1p1f1,TaiESM1,1867,287.71774
18,tas,historical,K,mon,r2i1p1f1,TaiESM1,1868,287.74588
19,tas,historical,K,mon,r2i1p1f1,TaiESM1,1869,287.88345
20,tas,historical,K,mon,r2i1p1f1,TaiESM1,1870,287.80026
21,tas,historical,K,mon,r2i1p1f1,TaiESM1,1871,287.53268
22,tas,historical,K,mon,r2i1p1f1,TaiESM1,1872,287.79
23,tas,historical,K,mon,r2i1p1f1,TaiESM1,1873,287.91064
24,tas,historical,K,mon,r2i1p1f1,TaiESM1,1874,287.62265
25,tas,historical,K,mon,r2i1p1f1,TaiESM1,1875,287.4979
26,tas,historical,K,mon,r2i1p1f1,TaiESM1,1876,287.629
27,tas,historical,K,mon,r2i1p1f1,TaiESM1,1877,287.60965
28,tas,historical,K,mon,r2i1p1f1,TaiESM1,1878,287.64908
29,tas,historical,K,mon,r2i1p1f1,TaiESM1,1879,287.8093
30,tas,historical,K,mon,r2i1p1f1,TaiESM1,1880,287.52127
31,tas,historical,K,mon,r2i1p1f1,TaiESM1,1881,287.50418
32,tas,historical,K,mon,r2i1p1f1,TaiESM1,1882,287.64008
33,tas,historical,K,mon,r2i1p1f1,TaiESM1,1883,287.72528
