,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,historical,K,mon,r5i1p1f1,ACCESS-CM2,1850,287.39612
1,tas,historical,K,mon,r5i1p1f1,ACCESS-CM2,1851,287.41907
2,tas,historical,K,mon,r5i1p1f1,ACCESS-CM2,1852,287.39334
3,tas,historical,K,mon,r5i1p1f1,ACCESS-CM2,1853,287.3015
4,tas,historical,K,mon,r5i1p1f1,ACCESS-CM2,1854,287.38373
5,tas,historical,K,mon,r5i1p1f1,ACCESS-CM2,1855,287.56882
6,tas,historical,K,mon,r5i1p1f1,ACCESS-CM2,1856,287.21976
7,tas,historical,K,mon,r5i1p1f1,ACCESS-CM2,1857,287.3707
8,tas,historical,K,mon,r5i1p1f1,ACCESS-CM2,1858,287.62717
9,tas,historical,K,mon,r5i1p1f1,ACCESS-CM2,1859,287.393
10,tas,historical,K,mon,r5i1p1f1,ACCESS-CM2,1860,287.32736
11,tas,historical,K,mon,r5i1p1f1,ACCESS-CM2,1861,287.46423
12,tas,historical,K,mon,r5i1p1f1,ACCESS-CM2,1862,287.1957
13,tas,historical,K,mon,r5i1p1f1,ACCESS-CM2,1863,287.20905
14,tas,historical,K,mon,r5i1p1f1,ACCESS-CM2,1864,287.36673
15,tas,historical,K,mon,r5i1p1f1,ACCESS-CM2,1865,287.46082
16,tas,historical,K,mon,r5i1p1f1,ACCESS-CM2,1866,287.392
17,tas,historical,K,mon,r5i1p1f1,ACCESS-CM2,1867,287.31345
18,tas,historical,K,mon,r5i1p1f1,ACCESS-CM2,1868,287.51767
19,tas,historical,K,mon,r5i1p1f1,ACCESS-CM2,1869,287.63818
20,tas,historical,K,mon,r5i1p1f1,ACCESS-CM2,1870,286.91492
21,tas,historical,K,mon,r5i1p1f1,ACCESS-CM2,1871,287.28934
22,tas,historical,K,mon,r5i1p1f1,ACCESS-CM2,1872,287.4505
23,tas,historical,K,mon,r5i1p1f1,ACCESS-CM2,1873,287.46643
24,tas,historical,K,mon,r5i1p1f1,ACCESS-CM2,1874,287.1903
25,tas,historical,K,mon,r5i1p1f1,ACCESS-CM2,1875,287.30057
26,tas,historical,K,mon,r5i1p1f1,ACCESS-CM2,1876,287.24878
27,tas,historical,K,mon,r5i1p1f1,ACCESS-CM2,1877,287.47034
28,tas,historical,K,mon,r5i1p1f1,ACCESS-CM2,1878,287.43762
