,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0950,287.31894
1,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0951,287.34967
2,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0952,287.242
3,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0953,287.42053
4,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0954,287.50076
5,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0955,287.19916
6,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0956,287.43808
7,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0957,287.54123
8,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0958,287.2821
9,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0959,287.29373
10,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0960,287.5832
11,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0961,287.55685
12,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0962,287.29932
13,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0963,287.47974
14,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0964,287.4858
15,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0965,287.53232
16,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0966,287.97977
17,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0967,288.05148
18,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0968,287.6146
19,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0969,287.8101
20,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0970,288.08618
21,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0971,288.0569
22,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0972,287.96933
23,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0973,287.9216
24,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0974,287.67172
25,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0975,287.9181
26,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0976,288.13574
27,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0977,288.0213
28,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0978,288.10196
29,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0979,288.22433
30,tas,1pctCO2,K,mon,r1i1p1f1,ACCESS-CM2,0980,288.28036
