,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1850,287.29535
1,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1851,287.1698
2,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1852,287.09338
3,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1853,287.33948
4,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1854,287.44116
5,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1855,287.05545
6,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1856,287.2457
7,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1857,287.20728
8,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1858,287.08365
9,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1859,287.16293
10,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1860,287.21695
11,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1861,287.4912
12,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1862,287.2534
13,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1863,287.12988
14,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1864,287.32428
15,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1865,286.90427
16,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1866,287.2664
17,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1867,287.2343
18,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1868,287.0831
19,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1869,287.20285
20,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1870,287.1665
21,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1871,287.34262
22,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1872,287.3973
23,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1873,287.19998
24,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1874,287.24283
25,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1875,287.1523
26,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1876,286.94806
27,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1877,287.1297
28,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1878,287.21146
29,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1879,286.9853
30,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1880,287.22983
31,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1881,287.19543
32,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1882,287.1749
33,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1883,286.92603
34,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1884,286.6982
35,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1885,286.8675
36,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1886,286.91638
37,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1887,286.80725
38,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1888,286.96738
39,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1889,286.5817
40,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1890,287.01627
41,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1891,286.908
42,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1892,286.99875
43,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1893,287.05746
44,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1894,286.99634
45,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1895,287.1028
46,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1896,287.08682
47,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1897,287.1138
48,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1898,286.9827
49,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1899,286.9935
50,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1900,287.10367
51,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1901,287.0718
52,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1902,287.4006
53,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1903,286.57028
54,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1904,286.9308
55,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1905,287.0759
56,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1906,286.94586
57,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1907,287.16016
58,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1908,287.21323
59,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1909,286.62146
60,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1910,286.9244
61,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1911,287.02438
62,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1912,287.01633
63,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1913,287.1779
64,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1914,287.01364
65,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1915,287.15967
66,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1916,287.17172
67,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1917,287.35672
68,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1918,287.12827
69,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1919,287.39005
70,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1920,286.9711
71,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1921,287.3785
72,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1922,286.86478
73,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1923,287.2035
74,tas,historical,K,mon,r7i1p1f2,CNRM-ESM2-1,1924,287.4927
