,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1850,289.19797
1,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1851,289.46167
2,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1852,289.14203
3,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1853,289.1647
4,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1854,289.30826
5,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1855,289.2673
6,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1856,289.46518
7,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1857,289.69125
8,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1858,289.1257
9,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1859,289.0591
10,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1860,289.2727
11,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1861,289.78802
12,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1862,289.45023
13,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1863,289.1092
14,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1864,289.23856
15,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1865,289.61526
16,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1866,289.8848
17,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1867,289.35977
18,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1868,289.43478
19,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1869,289.45007
20,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1870,289.6539
21,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1871,289.8584
22,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1872,290.0793
23,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1873,289.72537
24,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1874,289.57193
25,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1875,289.65427
26,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1876,289.806
27,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1877,290.0187
28,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1878,290.16763
29,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1879,289.72498
30,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1880,289.55515
31,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1881,290.02417
32,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1882,290.20944
33,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1883,290.00052
34,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1884,289.77176
35,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1885,290.13138
36,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1886,290.31802
37,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1887,290.41617
38,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1888,289.98303
39,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1889,290.2794
40,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1890,290.26846
41,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1891,289.86856
42,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1892,290.06003
43,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1893,290.23972
44,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1894,290.31708
45,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1895,290.6326
46,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1896,290.7035
47,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1897,290.45334
48,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1898,290.0529
49,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1899,290.08142
50,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1900,290.37726
51,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1901,290.70996
52,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1902,291.11478
53,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1903,290.42355
54,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1904,290.503
55,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1905,290.43875
56,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1906,290.7673
57,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1907,291.2173
58,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1908,290.5831
59,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1909,290.75192
60,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1910,291.0057
61,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1911,291.47745
62,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1912,291.40573
63,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1913,290.73425
64,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1914,290.64883
65,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1915,291.01898
66,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1916,291.6522
67,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1917,290.9684
68,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1918,290.88358
69,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1919,290.80463
70,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1920,291.08347
71,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1921,291.55957
72,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1922,291.67984
73,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1923,291.20996
74,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1924,291.18433
75,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1925,291.6769
76,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1926,291.8225
77,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1927,291.02768
78,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1928,291.1298
79,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1929,291.67447
80,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1930,292.07913
81,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1931,291.5942
82,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1932,291.4336
83,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1933,291.86813
84,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1934,292.46573
85,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1935,292.05792
86,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1936,291.67365
87,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1937,291.782
88,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1938,292.35388
89,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1939,292.2785
90,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1940,291.85983
91,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1941,291.96402
92,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1942,292.49918
93,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1943,292.33322
94,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1944,291.94995
95,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1945,292.13223
96,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1946,292.66177
97,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1947,292.3937
98,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1948,292.17828
99,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1949,292.21194
100,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1950,292.44083
101,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1951,292.48343
102,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1952,292.547
103,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1953,292.45877
104,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1954,292.52914
105,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1955,292.75815
106,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1956,293.1325
107,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1957,292.60712
108,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1958,292.38553
109,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1959,292.53955
110,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1960,293.1102
111,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1961,292.92856
112,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1962,292.5773
113,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1963,292.54498
114,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1964,293.26727
115,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1965,293.30783
116,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1966,292.83005
117,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1967,292.84402
118,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1968,293.18524
119,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1969,293.53964
120,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1970,293.40912
121,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1971,292.91498
122,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1972,293.1999
123,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1973,293.65878
124,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1974,293.2767
125,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1975,293.0443
126,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1976,293.22156
127,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1977,293.93234
128,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1978,293.47913
129,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1979,293.01553
130,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1980,293.1075
131,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1981,293.75876
132,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1982,293.8439
133,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1983,293.38046
134,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1984,293.55612
135,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1985,294.42728
136,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1986,293.61377
137,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1987,293.79663
138,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1988,294.40213
139,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1989,293.94482
140,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1990,293.70914
141,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1991,293.81784
142,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1992,294.4611
143,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1993,294.2074
144,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1994,293.92957
145,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1995,294.47726
146,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1996,294.6094
147,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1997,294.17804
148,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1998,294.13794
149,tas,1pctCO2,K,mon,r1i1p1f2,MIROC-ES2L,1999,294.8138
