,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0001,288.1851
1,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0002,289.03577
2,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0003,289.69333
3,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0004,289.79895
4,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0005,290.382
5,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0006,290.35016
6,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0007,290.27988
7,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0008,290.4547
8,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0009,290.52548
9,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0010,291.11545
10,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0011,290.89096
11,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0012,290.80893
12,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0013,291.009
13,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0014,291.3093
14,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0015,291.23593
15,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0016,290.95605
16,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0017,291.34244
17,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0018,291.255
18,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0019,291.22714
19,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0020,291.1175
20,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0021,291.47363
21,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0022,291.42023
22,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0023,291.40366
23,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0024,291.25327
24,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0025,291.4302
25,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0026,291.55576
26,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0027,291.31915
27,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0028,291.3267
28,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0029,291.60654
29,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0030,291.50797
30,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0031,291.18857
31,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0032,291.22797
32,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0033,291.42252
33,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0034,291.45465
34,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0035,291.65018
35,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0036,291.4116
36,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0037,291.76587
37,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0038,291.3709
38,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0039,291.4659
39,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0040,291.6391
40,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0041,291.34976
41,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0042,291.49915
42,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0043,291.67734
43,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0044,291.7693
44,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0045,291.38522
45,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0046,291.73444
46,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0047,291.53183
47,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0048,291.58264
48,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0049,291.48187
49,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0050,291.5561
50,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0051,291.67343
51,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0052,291.62894
52,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0053,291.63116
53,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0054,291.6866
54,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0055,291.28058
55,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0056,291.48816
56,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0057,291.4677
57,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0058,291.43677
58,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0059,291.63663
59,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0060,291.5848
60,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0061,291.66882
61,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0062,291.3301
62,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0063,291.78503
63,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0064,291.61325
64,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0065,291.83432
65,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0066,291.6224
66,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0067,291.6164
67,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0068,291.57315
68,tas,abrupt-4xCO2,K,monC,r1i1p1f1,GFDL-ESM4,0069,291.7236
