,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2015,122.60065
1,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2016,122.63073
2,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2017,122.53417
3,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2018,122.665886
4,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2019,122.5354
5,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2020,122.609985
6,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2021,122.767494
7,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2022,122.68369
8,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2023,122.7959
9,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2024,122.68573
10,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2025,122.758545
11,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2026,122.650246
12,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2027,122.75857
13,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2028,122.743256
14,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2029,122.6412
15,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2030,122.68159
16,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2031,122.641335
17,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2032,122.76412
18,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2033,122.81091
19,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2034,122.74891
20,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2035,122.79931
21,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2036,122.83312
22,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2037,122.9389
23,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2038,122.91988
24,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2039,123.02964
25,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2040,123.050865
26,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2041,122.96762
27,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2042,123.03903
28,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2043,123.14286
29,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2044,123.13901
30,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2045,123.02841
31,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2046,123.08642
32,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2047,123.14634
33,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2048,123.127655
34,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2049,123.1597
35,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2050,123.19511
36,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2051,123.18784
37,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2052,123.27329
38,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2053,123.129395
39,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2054,123.2919
40,tas,ssp370,K,mon,r1i1p1f1,MPI-ESM-1-2-HAM,2055,123.26688
