,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0001,289.96445
1,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0002,290.93967
2,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0003,291.62582
3,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0004,292.1064
4,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0005,292.42444
5,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0006,292.8055
6,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0007,293.03116
7,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0008,293.61212
8,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0009,293.4141
9,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0010,293.5781
10,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0011,293.63577
11,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0012,293.7668
12,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0013,293.82172
13,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0014,293.9338
14,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0015,294.1129
15,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0016,294.0939
16,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0017,294.25894
17,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0018,294.2756
18,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0019,294.5107
19,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0020,294.58572
20,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0021,294.5264
21,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0022,294.07727
22,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0023,294.46677
23,tas,abrupt-4xCO2,K,mon,r1i1p1f1,CESM2,0024,294.62192
