,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1850,287.84305
1,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1851,288.98077
2,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1852,289.46933
3,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1853,290.0363
4,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1854,290.28622
5,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1855,290.57675
6,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1856,290.61307
7,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1857,290.50742
8,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1858,291.0484
9,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1859,290.82022
10,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1860,291.11853
11,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1861,291.32913
12,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1862,291.6342
13,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1863,291.53818
14,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1864,291.74808
15,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1865,292.15228
16,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1866,291.88086
17,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1867,291.84818
18,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1868,292.19888
19,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1869,292.60635
20,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1870,292.64465
21,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1871,292.6069
22,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1872,292.56223
23,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1873,292.73135
24,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1874,292.80383
25,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1875,292.49075
26,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1876,292.67416
27,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1877,292.99875
28,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1878,292.86243
29,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1879,293.271
30,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1880,293.28635
31,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1881,292.9471
32,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1882,293.20767
33,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1883,293.20447
34,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1884,292.95334
35,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1885,293.0168
36,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1886,293.12567
37,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1887,293.1143
38,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1888,293.15668
39,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1889,293.26764
40,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1890,293.6039
41,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1891,293.58517
42,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1892,293.2044
43,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1893,293.62668
44,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1894,293.44046
45,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1895,293.3397
46,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1896,293.5172
47,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1897,293.80008
48,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1898,293.54346
49,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1899,293.5437
50,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1900,293.52243
51,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1901,293.56647
52,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1902,293.324
53,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1903,293.3574
54,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1904,293.38217
55,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1905,293.97266
56,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1906,293.78268
57,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1907,293.41528
58,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1908,293.64914
59,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1909,293.59708
60,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1910,293.81348
61,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1911,294.06464
62,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1912,293.78018
63,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1913,293.6584
64,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1914,294.0558
65,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1915,294.0322
66,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1916,293.68695
67,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1917,293.5698
68,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1918,293.81046
69,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1919,294.11533
70,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1920,294.2406
71,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1921,293.87686
72,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1922,293.70822
73,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1923,293.7599
74,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1924,294.41562
75,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1925,294.18338
76,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1926,293.8626
77,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1927,294.07333
78,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1928,294.36148
79,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1929,294.25275
80,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1930,293.73187
81,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1931,293.56363
82,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1932,294.1453
83,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1933,294.28568
84,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1934,294.15717
85,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1935,294.09213
86,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1936,293.98993
87,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1937,294.2882
88,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1938,294.25363
89,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1939,293.8392
90,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1940,294.0339
91,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1941,294.21375
92,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1942,294.34775
93,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1943,294.46066
94,tas,abrupt-4xCO2,K,mon,r1i1p1f1,IPSL-CM6A-LR,1944,294.26492
