,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1850,285.75198
1,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1851,285.7567
2,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1852,285.95297
3,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1853,285.81296
4,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1854,285.61652
5,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1855,285.76572
6,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1856,285.72778
7,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1857,286.0355
8,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1858,285.70178
9,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1859,285.62796
10,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1860,285.85263
11,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1861,285.71255
12,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1862,285.49292
13,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1863,285.79764
14,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1864,285.82925
15,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1865,286.0068
16,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1866,285.941
17,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1867,285.74524
18,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1868,285.83047
19,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1869,285.80615
20,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1870,285.69534
21,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1871,285.9318
22,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1872,285.9763
23,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1873,285.9152
24,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1874,285.7616
25,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1875,285.75998
26,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1876,285.9394
27,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1877,285.75296
28,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1878,285.75888
29,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1879,285.80515
30,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1880,285.57452
31,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1881,285.71597
32,tas,historical,K,mon,r3i1p1f1,EC-Earth3-Veg-LR,1882,285.75436
