,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1850,288.12094
1,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1851,288.079
2,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1852,288.1537
3,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1853,288.18704
4,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1854,288.20505
5,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1855,288.11172
6,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1856,288.41318
7,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1857,288.35614
8,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1858,288.26572
9,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1859,288.31836
10,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1860,288.51562
11,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1861,288.24078
12,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1862,288.3472
13,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1863,288.50604
14,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1864,288.5602
15,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1865,288.68134
16,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1866,288.64508
17,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1867,288.65793
18,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1868,288.831
19,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1869,288.68765
20,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1870,288.73026
21,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1871,288.98544
22,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1872,288.74307
23,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1873,288.89783
24,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1874,288.5744
25,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1875,288.8516
26,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1876,288.84702
27,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1877,288.9877
28,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1878,288.84738
29,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1879,289.0417
30,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1880,288.93472
31,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1881,289.06277
32,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1882,288.97543
33,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1883,288.83047
34,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1884,289.07907
35,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1885,289.20712
36,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1886,289.3214
37,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1887,289.31934
38,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1888,289.26242
39,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1889,289.3041
40,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1890,289.42416
41,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1891,289.35318
42,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1892,289.42657
43,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1893,289.4035
44,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1894,289.3688
45,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1895,289.30624
46,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1896,289.47757
47,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1897,289.45316
48,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1898,289.40268
49,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1899,289.76987
50,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1900,289.50974
51,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1901,289.58936
52,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1902,289.47766
53,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1903,289.51398
54,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1904,289.87537
55,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1905,289.64578
56,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1906,289.83386
57,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1907,289.7543
58,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1908,289.7376
59,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1909,289.94528
60,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1910,289.97574
61,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1911,290.06693
62,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1912,290.10706
63,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1913,290.1451
64,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1914,290.07675
65,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1915,290.27112
66,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1916,290.29337
67,tas,1pctCO2,K,mon,r1i1p1f1,BCC-ESM1,1917,290.32675
