,variable,experiment,units,frequency,ensemble,model,year,value
0,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1850,123.2105
1,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1851,123.50363
2,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1852,123.8645
3,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1853,124.09976
4,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1854,124.09196
5,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1855,124.16125
6,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1856,124.30023
7,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1857,124.41596
8,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1858,124.41531
9,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1859,124.55723
10,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1860,124.69599
11,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1861,124.678825
12,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1862,124.729034
13,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1863,124.68506
14,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1864,124.50553
15,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1865,124.58132
16,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1866,124.64222
17,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1867,124.72529
18,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1868,124.674286
19,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1869,124.59847
20,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1870,124.8045
21,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1871,124.603516
22,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1872,124.69782
23,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1873,124.62391
24,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1874,124.76657
25,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1875,124.79128
26,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1876,124.635315
27,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1877,124.848595
28,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1878,124.70718
29,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1879,124.82108
30,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1880,124.66216
31,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1881,124.76132
32,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1882,124.91256
33,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1883,124.73847
34,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1884,124.7695
35,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1885,124.772575
36,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1886,124.910576
37,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1887,124.89176
38,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1888,124.92573
39,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1889,125.01132
40,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1890,124.83814
41,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1891,124.82012
42,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1892,124.76992
43,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1893,124.86439
44,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1894,124.87442
45,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1895,124.99548
46,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1896,124.92416
47,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1897,124.945496
48,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1898,124.85818
49,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1899,124.89512
50,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1900,124.84531
51,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1901,124.80551
52,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1902,124.99738
53,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1903,125.03002
54,tas,abrupt-4xCO2,K,mon,r1i1p1f1,MPI-ESM1-2-LR,1904,124.92389
